Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150025330001;07/02/2025 00:00:00;2604202,50;0239862025;08/10/2025 00:00:00;1230502,70;202521500253300010001;09/10/2025 00:00:00;1230502,70;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02600740000194;SECRETARIA MUNICIPAL DE SAUDE;1373699,80;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIAS DE CONVENIOS - ESTADO/SAUDE - 125;FUNDACAO BANCO DE OLHOS DE GOIAS;DESPESA COM PLANO DE TRABALHO EM CONFORMIDADE A PORTARIA NR 2.946/2024/SES  QUE APROVA E HOMOLOGA O PLANO DE TRABALHO APRESENTADO E DETERMINA A TRANS-  FERENCIA DO RECURSO PLEITEADO NA MODALIDADE FUNDO A FUNDO - SCC: 772748     OBS: PROCESSO SES NR 202300010012896 - PARCELAS MENSAIS CONFORME ESTABELE-  CIDO NA PORTARIA NR 2.946/2024/SES - REPASSE VIA SECRETARIA ESTADUAL DA SA- UDE PARA A FUNDACAO BANCO DE OLHOS DE GOIAS/FUBOG - SEI: 23.29.000040915-8  .                                                                           VALOR EMPENHADO EM FEV/25:......................................1.736.135,00VALOR EMPENHADO EM MAR/25:........................................868.067,50VALOR TOTAL:....................................................2.604.202,50.                                                                           FONTE: 125/541 - TRANSFERENCIAS DE CONVENIOS - ESTADO/SAUDE                 SCC: 772748 TERMO.DE.COMPROMISSO: 001/2025 SOLICITACAO FINANCEIRA:159777-25 ;Outros (Convênios, ajustes, similares, etc.);000048282024
20252150025330002;07/02/2025 00:00:00;2101283,16;0016942025;11/02/2025 00:00:00;1624760,60;202521500253300020001;11/02/2025 00:00:00;1624760,60;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01585595000157;SECRETARIA MUNICIPAL DE SAUDE;476522,56;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIAS DE CONVENIOS - ESTADO/SAUDE - 125;ASSOCIACAO DE COMBATE AO CANCER EM GOIAS;DESP.COM TERMO DE COMPROMISSO P/A TRANSFERENCIA DE RECURSOS REF.A PORT.NR.  489/24 GAB/SES-GO PROC.N.23.29.000041107-1 DE ACORDO C/ O PLANO DE TRABALHO EM ANEXO. VISANDO FORTALECER, DESENVOLVER E AMPLIAR ACOES E SERVICOS DE SAU DE PRESTADOS AOS USUARIOS DO SUS, POR MEIO DO REPASSE FINANCEIRO NA MODALI- DADE FUNDO A FUNDO, NOS TERMOS DA LEI ESTADUAL NR. 17.797/2012              .                                                                           SCC:732525 TERMO.DE.COMPROMISSO: 080/2024 SOLICITACAO FINANCEIRA: 159785-25 .                                                                           OBS: ASSOCIACAO DE COMBATE AO CANCER EM GOIAS - ACCG - REPASSE ESTADO/SAUDE .                                                                           VALOR EMPENHADO EM FEV/25:......................................1.805.618,00VALOR EMPENHADO EM MAR/25:........................................295.665,16VALOR TOTAL:....................................................2.101.283,16.                                                                           541-TRANSFERENCIAS DE CONVENIO - ESTADO/SAUDE FONTE 125                     SEI: 23.29.000041107-1                                                      ;Outros (Convênios, ajustes, similares, etc.);000003682023
20252150025910003;06/02/2025 00:00:00;1218613,81;;;0,00;;;0,00;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;03434978000150;SECRETARIA MUNICIPAL DE SAUDE;1218613,81;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CELK SISTEMAS LTDA;DESPESA COM CONTRATACAO DE EMPRESA ESPECIALIZADA EM SERVICOS DE MANUTENCAO  CORRETIVA, MANUTENCAO LEGAL, SUPORTE TECNICO REMOTO E PRESENCIAL, HOSPEDAGEM, CUSTOMIZACAO E ATUALIZACOES CONTINUAS PARA A SECRETARIA MUNICIPAL DE SAUDEDE GOIANIA POR UM PERIODO DE 12(DOZE) MESES, CONFORME SOL. ANEXO            .                                                                           VALOR TOTAL:...................................................1.218.613,81 .                                                                           VALOR ESTIMADO PARA O MES DE MARCO DE 2025                                  107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA NR. 159696-2025 SCC: 772799 SEI: 24.29.000040334-1   ;Inexigibilidade de Licitação;000002892025
20252150025910003;06/02/2025 00:00:00;1218613,81;;;0,00;;;0,00;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;03434978000150;SECRETARIA MUNICIPAL DE SAUDE;1218613,81;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CELK SISTEMAS LTDA;DESPESA COM CONTRATACAO DE EMPRESA ESPECIALIZADA EM SERVICOS DE MANUTENCAO  CORRETIVA, MANUTENCAO LEGAL, SUPORTE TECNICO REMOTO E PRESENCIAL, HOSPEDAGEM, CUSTOMIZACAO E ATUALIZACOES CONTINUAS PARA A SECRETARIA MUNICIPAL DE SAUDEDE GOIANIA POR UM PERIODO DE 12(DOZE) MESES, CONFORME SOL. ANEXO            .                                                                           VALOR TOTAL:...................................................1.218.613,81 .                                                                           VALOR ESTIMADO PARA O MES DE MARCO DE 2025                                  107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA NR. 159696-2025 SCC: 772799 SEI: 24.29.000040334-1   ;Inexigibilidade de Licitação;000002892025
20252150025910003;06/02/2025 00:00:00;1218613,81;;;0,00;;;0,00;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;03434978000150;SECRETARIA MUNICIPAL DE SAUDE;1218613,81;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CELK SISTEMAS LTDA;DESPESA COM CONTRATACAO DE EMPRESA ESPECIALIZADA EM SERVICOS DE MANUTENCAO  CORRETIVA, MANUTENCAO LEGAL, SUPORTE TECNICO REMOTO E PRESENCIAL, HOSPEDAGEM, CUSTOMIZACAO E ATUALIZACOES CONTINUAS PARA A SECRETARIA MUNICIPAL DE SAUDEDE GOIANIA POR UM PERIODO DE 12(DOZE) MESES, CONFORME SOL. ANEXO            .                                                                           VALOR TOTAL:...................................................1.218.613,81 .                                                                           VALOR ESTIMADO PARA O MES DE MARCO DE 2025                                  107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA NR. 159696-2025 SCC: 772799 SEI: 24.29.000040334-1   ;Inexigibilidade de Licitação;000002892025
20252150025910005;21/02/2025 00:00:00;207000,00;;;0,00;;;0,00;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;14497724000105;SECRETARIA MUNICIPAL DE SAUDE;207000,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HORIZON COMUNICACAO E INTERATIVIDADE EIRELI;VALOR TOTAL......................................................207.000,00 .                                                                           64- TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA               SOLICITACAO FINANCEIRA: 160475-2025 - SCC: 726622-1                         CONTRATACAO DE EMPRESA PARA PRESTACAO DE SERVICOS CONTINUADOS DE SOLUCAO    INTEGRADA DE TECNOLOGIA, COM MANUTENCAO CORRETIVA/PREVENTIVA, IMPLANTACAO   E TREINAMENTO E SUPORTE TECNICO A SMS - CONTRATO NR. 056/2024               OBS.: CONTRATACAO ATRAVES PROCESSO LICITATORIO NR. 102/2023                 DO PREGAO ELETRONICO Nº 44/2023 - PEDIDO DE COMPRAS: 035/2025               .                                                                           ;Pregão;000000442023
20252150025910005;21/02/2025 00:00:00;207000,00;;;0,00;;;0,00;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;14497724000105;SECRETARIA MUNICIPAL DE SAUDE;207000,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HORIZON COMUNICACAO E INTERATIVIDADE EIRELI;VALOR TOTAL......................................................207.000,00 .                                                                           64- TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA               SOLICITACAO FINANCEIRA: 160475-2025 - SCC: 726622-1                         CONTRATACAO DE EMPRESA PARA PRESTACAO DE SERVICOS CONTINUADOS DE SOLUCAO    INTEGRADA DE TECNOLOGIA, COM MANUTENCAO CORRETIVA/PREVENTIVA, IMPLANTACAO   E TREINAMENTO E SUPORTE TECNICO A SMS - CONTRATO NR. 056/2024               OBS.: CONTRATACAO ATRAVES PROCESSO LICITATORIO NR. 102/2023                 DO PREGAO ELETRONICO Nº 44/2023 - PEDIDO DE COMPRAS: 035/2025               .                                                                           ;Pregão;000000442023
20252150025910005;21/02/2025 00:00:00;207000,00;;;0,00;;;0,00;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;14497724000105;SECRETARIA MUNICIPAL DE SAUDE;207000,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HORIZON COMUNICACAO E INTERATIVIDADE EIRELI;VALOR TOTAL......................................................207.000,00 .                                                                           64- TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA               SOLICITACAO FINANCEIRA: 160475-2025 - SCC: 726622-1                         CONTRATACAO DE EMPRESA PARA PRESTACAO DE SERVICOS CONTINUADOS DE SOLUCAO    INTEGRADA DE TECNOLOGIA, COM MANUTENCAO CORRETIVA/PREVENTIVA, IMPLANTACAO   E TREINAMENTO E SUPORTE TECNICO A SMS - CONTRATO NR. 056/2024               OBS.: CONTRATACAO ATRAVES PROCESSO LICITATORIO NR. 102/2023                 DO PREGAO ELETRONICO Nº 44/2023 - PEDIDO DE COMPRAS: 035/2025               .                                                                           ;Pregão;000000442023
20252150025930004;07/02/2025 00:00:00;414000,00;;;0,00;;;0,00;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;14497724000105;SECRETARIA MUNICIPAL DE SAUDE;414000,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HORIZON COMUNICACAO E INTERATIVIDADE EIRELI;DESPESA COM CONTRATO NR 56/2024, PARA PRESTACAO DE SERVICOS CONTINUADOS DE SOLUCAO INTEGRADA DE TECNOLOGIA, COM MANUTENCAO CORRETIVA/PREVENTIVA, IMPLANTACAO E TREINAMENTO E SUPORTE TECNICO - SCC: 726622 - SEI:23.29.000047831-1  OBS:VALORES RELATIVOS AOS MESES DE JANEIRO E FEVEREIRO/2025 CONFORME DESPACHO NR 0051/2025 - VIGENCIA: 22/02/2024 A 21/02/2025                          .                                                                           VALOR EMPENHADO DE 02/2025 E 03/2025 COM MENSAIS DE:............207.000,00  VALOR TOTAL:....................................................414.000,00  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 159598/2025                                         ;Pregão;000000442023
20252150025930004;07/02/2025 00:00:00;414000,00;;;0,00;;;0,00;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;14497724000105;SECRETARIA MUNICIPAL DE SAUDE;414000,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HORIZON COMUNICACAO E INTERATIVIDADE EIRELI;DESPESA COM CONTRATO NR 56/2024, PARA PRESTACAO DE SERVICOS CONTINUADOS DE SOLUCAO INTEGRADA DE TECNOLOGIA, COM MANUTENCAO CORRETIVA/PREVENTIVA, IMPLANTACAO E TREINAMENTO E SUPORTE TECNICO - SCC: 726622 - SEI:23.29.000047831-1  OBS:VALORES RELATIVOS AOS MESES DE JANEIRO E FEVEREIRO/2025 CONFORME DESPACHO NR 0051/2025 - VIGENCIA: 22/02/2024 A 21/02/2025                          .                                                                           VALOR EMPENHADO DE 02/2025 E 03/2025 COM MENSAIS DE:............207.000,00  VALOR TOTAL:....................................................414.000,00  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 159598/2025                                         ;Pregão;000000442023
20252150025930004;07/02/2025 00:00:00;414000,00;;;0,00;;;0,00;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;14497724000105;SECRETARIA MUNICIPAL DE SAUDE;414000,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HORIZON COMUNICACAO E INTERATIVIDADE EIRELI;DESPESA COM CONTRATO NR 56/2024, PARA PRESTACAO DE SERVICOS CONTINUADOS DE SOLUCAO INTEGRADA DE TECNOLOGIA, COM MANUTENCAO CORRETIVA/PREVENTIVA, IMPLANTACAO E TREINAMENTO E SUPORTE TECNICO - SCC: 726622 - SEI:23.29.000047831-1  OBS:VALORES RELATIVOS AOS MESES DE JANEIRO E FEVEREIRO/2025 CONFORME DESPACHO NR 0051/2025 - VIGENCIA: 22/02/2024 A 21/02/2025                          .                                                                           VALOR EMPENHADO DE 02/2025 E 03/2025 COM MENSAIS DE:............207.000,00  VALOR TOTAL:....................................................414.000,00  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 159598/2025                                         ;Pregão;000000442023
20252150027710016;03/02/2025 00:00:00;91787,55;0013132025;04/02/2025 00:00:00;91787,55;202521500277100160001;05/02/2025 00:00:00;91787,55;33909200;DESPESAS DE EXERCICIOS ANTERIORES;02600740000194;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;FUNDACAO BANCO DE OLHOS DE GOIAS;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES   FILANTROPICAS DE GOIANIA - TERMO DE COMPROMISSO NR. 224/2024                OBS.: VALOR REFERENTE AO PERIODO DE: 12/2024                                .                                                                           VALOR TOTAL.......................................................91.787,55 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  97- ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM            SOLICITACAO FINANCEIRA: 158972/2025 - SCC: 748251                           ;Outros (Convênios, ajustes, similares, etc.);000034162024
20252150027710017;07/02/2025 00:00:00;103898,31;0015422025;10/02/2025 00:00:00;103898,31;202521500277100170001;10/02/2025 00:00:00;103898,31;33909200;DESPESAS DE EXERCICIOS ANTERIORES;01081470000190;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL RUY AZEREDO LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES   FILANTROPICAS DE GOIANIA - TERMO DE COMPROMISSO NR. 263/2024                OBS.: VALOR REFERENTE AO PERIODO DE: 12/2024                                .                                                                           VALOR TOTAL.......................................................103.898,31.                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  97- ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM            SOLICITACAO FINANCEIRA: 158959/2025 - SCC: 756475                           ;Outros (Convênios, ajustes, similares, etc.);000005152024
20252150027710018;07/02/2025 00:00:00;73145,34;0015342025;07/02/2025 00:00:00;73145,34;202521500277100180001;10/02/2025 00:00:00;73145,34;33909200;DESPESAS DE EXERCICIOS ANTERIORES;02918347000143;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;FUNDACAO DE APOIO A GESTAO DE SERVICOS E PROJETOS EM SAUDE -;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES   FILANTROPICAS DE GOIANIA - TERMO DE COMPROMISSO NR. 230/2024                OBS.: VALOR REFERENTE AO PERIODO DE: 12/2024                                .                                                                           VALOR TOTAL........................................................73.145,34.                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  97- ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM            SOLICITACAO FINANCEIRA: 158990/2025 - SCC: 748847                           ;Outros (Convênios, ajustes, similares, etc.);000034162024
20252150027810126;04/02/2025 00:00:00;36380,28;0013792025;05/02/2025 00:00:00;36380,28;202521500278101260001;05/02/2025 00:00:00;36380,28;33909200;DESPESAS DE EXERCICIOS ANTERIORES;12387543000192;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;TRANSMEDICA UTI MOVEL E ASSISTENCIA MEDICA LTDA;DESPESA COMPLEMENTAR COM CONTRATO NR 2.096/2021 VISANDO A PRESTACAO DE SERVICOS DE ATENCAO DOMICILIAR - SCC:565491-6 - SEI:24.29.000025854-6            OBS:VALORES RELATIVOS A NOVEMBRO/2024 CONFORME MEMORANDO NR 7/2025/CSAD     .                                                                           VALOR TOTAL:.......................................................36.380,28.                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 159601/2025                                         ;Pregão;000000052021
20252150027810127;05/02/2025 00:00:00;724459,92;0014262025;05/02/2025 00:00:00;0,00;202521500278101270001;07/02/2025 00:00:00;0,00;33909200;DESPESAS DE EXERCICIOS ANTERIORES;00000000000868;SECRETARIA MUNICIPAL DE SAUDE;11877,13;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BANCO DO BRASIL S/A;DESPESA COM PRESTACAO DE SERVICOS MEDICOS DE TERCEIROS - PESSOA FISICA(PF)  E PESSOA JURIDICA (PJ) DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF DA  SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SOLICITACAO FINANCEIRA: 159660-25 .                                                                           OBS:REFERENCIA: COMPETENCIA 09/2024, SERVICOS DE TERCEIROS                  VALOR TOTAL:......................................................724.459,92.                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              CNPJ A EMPENHAR:00.000.000/0086-8/BANCO DO BRASIL SCC: 772110               SEI: 25.29.000001693-9                                                      ;Outros (Convênios, ajustes, similares, etc.);000000052020
20252150027810127;05/02/2025 00:00:00;724459,92;0014262025;05/02/2025 00:00:00;0,00;202521500278101270002;07/02/2025 00:00:00;0,00;33909200;DESPESAS DE EXERCICIOS ANTERIORES;00000000000868;SECRETARIA MUNICIPAL DE SAUDE;11877,13;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BANCO DO BRASIL S/A;DESPESA COM PRESTACAO DE SERVICOS MEDICOS DE TERCEIROS - PESSOA FISICA(PF)  E PESSOA JURIDICA (PJ) DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF DA  SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SOLICITACAO FINANCEIRA: 159660-25 .                                                                           OBS:REFERENCIA: COMPETENCIA 09/2024, SERVICOS DE TERCEIROS                  VALOR TOTAL:......................................................724.459,92.                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              CNPJ A EMPENHAR:00.000.000/0086-8/BANCO DO BRASIL SCC: 772110               SEI: 25.29.000001693-9                                                      ;Outros (Convênios, ajustes, similares, etc.);000000052020
20252150027810127;05/02/2025 00:00:00;724459,92;0015322025;07/02/2025 00:00:00;516468,00;202521500278101270003;07/02/2025 00:00:00;12013,87;33909200;DESPESAS DE EXERCICIOS ANTERIORES;00000000000868;SECRETARIA MUNICIPAL DE SAUDE;11877,13;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BANCO DO BRASIL S/A;DESPESA COM PRESTACAO DE SERVICOS MEDICOS DE TERCEIROS - PESSOA FISICA(PF)  E PESSOA JURIDICA (PJ) DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF DA  SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SOLICITACAO FINANCEIRA: 159660-25 .                                                                           OBS:REFERENCIA: COMPETENCIA 09/2024, SERVICOS DE TERCEIROS                  VALOR TOTAL:......................................................724.459,92.                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              CNPJ A EMPENHAR:00.000.000/0086-8/BANCO DO BRASIL SCC: 772110               SEI: 25.29.000001693-9                                                      ;Outros (Convênios, ajustes, similares, etc.);000000052020
