Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20262150008410059;10/06/2026 00:00:00;2433,21;;;0,00;;;0,00;33903600;OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA;00003720543153;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;JOSE DA CUNHA MEDEIROS SOBRINHO;DESPESA COM CONTRATO DE LOCACAO NR 1713/2025 DO IMOVEL ONDE FUNCIONA O CSF BAIRRO GOIA - VALORES RELATIVOS A JULHO/2026, CONFORME DESPACHO NR 512/2026-GERINF, PEDIDO DE COMPRAS NR 150/2025, SCC: 779319                           .                                                                           VALOR TOTAL:......................................................2.433,21  .                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 183402/2026                                         ;Inexigibilidade de Licitação;000001732025
20262150008430054;02/06/2026 00:00:00;5269,15;;;0,00;;;0,00;33903600;OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA;00032094078191;SECRETARIA MUNICIPAL DE SAUDE;5269,15;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;JOSE OSMAR MARTINS;SOLICITACAO FINANCEIRA: 183095/2026                                         64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              .                                                                           VALOR TOTAL:......................................................5.269,15  VALOR EMPENHADO DE 07/2026 E 08/2026 COM MENSAIS DE:..............2.195,48  VALOR EMPENHADO DE 06/2026  COM MENSAL DE:..........................878,19  .                                                                           429/2026-GERINF, PEDIDO DE COMPRAS NR 396/2026, SCC: 498379-6               RAVELAS - VALORES RELATIVOS A 19/06/2026 A AGOSTO/2026, CONFORME DESPACHO NRDESPESA COM CONTRATO DE LOCACAO NR 351/2020 DO IMOVEL ONDE FUNCIONA O CSF CA;Dispensa de Licitação;000029502020
20262150008430055;10/06/2026 00:00:00;8705,34;;;0,00;;;0,00;33903600;OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA;00064889726187;SECRETARIA MUNICIPAL DE SAUDE;8705,34;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;WALTER LOPES FERREIRA JUNIOR;DESPESA C/CONTRATO DE LOCACAO Nº 1715/2025 DO IMOVEL ONDE FUNCIONA O CSF SANTO HILARIO VALORES RELATIVOS A 22/08/2026 A OUTUBRO/2026, CONFORME DESPACHO Nº 437/2026-GERINF,PEDIDO DE COMPRAS 390/2026, SCC: 779335-1-SOLICITACAO FI-NANCEIRA 183334 - 2026.                                                     .                                                                           VALORES C/MENSAIS.........AGO - 1.135,48....SET - 3.784,93....OUT - 3.784,93VALOR TOTAL.........................................................8.705,34.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Inexigibilidade de Licitação;000001822025
20262150008430056;10/06/2026 00:00:00;8928,00;;;0,00;;;0,00;33903600;OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA;00003720543153;SECRETARIA MUNICIPAL DE SAUDE;8928,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;JOSE DA CUNHA MEDEIROS SOBRINHO;DESPESA C/CONTRATO DE LOCACAO Nº1713/2025 DO IMOVEL ONDE FUNCIONA O CSF BAIRRO GOIA,VALORES RELATIVOS DE AGOSTO A OUTUBRO/26, CONF.DESP.436/2026-GERINF,PED.DE COMPRAS 389/2026, SCC:779319-1 - SOLICITACAO FINANCEIRA 183332 - 2026.                                                                           VALORES COM MENSAIS.......AGO - 2.976,00....SET - 2.976,00....OUT - 2.976,00VALOR TOTAL.........................................................8.928,00.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Inexigibilidade de Licitação;000001732025
20262150008430057;10/06/2026 00:00:00;4634,76;;;0,00;;;0,00;33903600;OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA;00070684405172;SECRETARIA MUNICIPAL DE SAUDE;4634,76;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;FREDERICO TEIXEIRA DE MIRANDA;DESPESA COM CONTRATO DE LOCACAO NR 041/2019 DO IMOVEL ONDE FUNCIONA O CSF BRISAS DA MATA - VALORES RELATIVOS A AGOSTO A OUTUBRO/2026, CONFORME DESPACHO NR 412/2026-GERINF, PEDIDO DE COMPRAS NR 348/2026, SCC: 465373-7            .                                                                           VALOR EMPENHADO DE 08/2026 A 10/2026 COM MENSAIS DE:..............1.544,92  VALOR TOTAL:......................................................4.634,76  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182821/2026                                         ;Dispensa de Licitação;000042492018
20262150008430058;10/06/2026 00:00:00;4149,30;;;0,00;;;0,00;33903600;OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA;00051081407115;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;JOANA APARECIDA NUNES;DESPESA COM CONTRATO DE LOCACAO NR 1712/2025 VISANDO A CONTINUIDADE DOS SERVICOS DA CENTRO DE SAUDE MIRABEL - VALORES RELATIVOS A JULHO A 07/08/2026, CONFORME DESPACHO NR 509/2026-GERINF, PEDIDO DE COMPRAS NR 166/2025, SCC: 779301                                                                          .                                                                           VALOR EMPENHADO DE 07/2026  COM MENSAL DE:........................3.364,30  VALOR EMPENHADO DE 08/2026  COM MENSAL DE:..........................785,00  VALOR TOTAL:......................................................4.149,30  .                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 183403/2026                                         ;Inexigibilidade de Licitação;000001902025
20262150008430060;17/06/2026 00:00:00;4603,68;;;0,00;;;0,00;33903600;OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA;00006038794115;SECRETARIA MUNICIPAL DE SAUDE;4603,68;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OROZIMBO GOMES FERNANDES;DESPESA COM CONTRATO DE LOCACAO Nº 219/2019 DO IMOVEL ONDE FUNCIONA O CS VI-LA MORAIS VALORES RELATIVOS A 19/06 A AGOSTO/2026, CONFORME DESPACHO Nº 519/2026-GERINF, PEDIDO DE COMPRAS Nº 416/2026, SCC: 471306-8. SOLICITACAO FINANCEIRA 183438 - 2026.                                                        .                                                                           VALORES MENSAIS EM...............JUN - 767,28.................JUL - 3.836,40VALOR TOTAL.........................................................4.603,68.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Dispensa de Licitação;000017352019
20262150008430061;25/06/2026 00:00:00;6205,00;;;0,00;;;0,00;33903600;OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA;00064889726187;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;WALTER LOPES FERREIRA JUNIOR;DESPESA COM CONTRATO DE LOCACAO N. 1715/2025, DO IMOVEL ONDE FUNCIONA O CS  SANTO HILARIO, COM VALORES RELATIVOS AO MES DE JULHO A 21/08/2026, CONFORME DESPACHO 566 (10632149)-GERINF, PEDIDO DE COMPRAS 156/2025. SCC 779335.     SOLICITACAO FINANCEIRA 183872 - 2026.                                       .                                                                           VALORES MENSAIS:............................JUL - 3.650,00....AGO - 2.555,00VALOR TOTAL:........................................................6.205,00.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA.                    ;Inexigibilidade de Licitação;000001822025
20262150008810022;10/06/2026 00:00:00;67500,00;0151792026;11/06/2026 00:00:00;19405,50;202621500088100220001;24/06/2026 00:00:00;19405,50;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;10280768000110;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;RESIDUO ZERO AMBIENTAL S/A;DESPESA COM PRESTACAO DE SERVICO DE COLETA, TRATAMENTO E DESTINACAO FINAL DOS RESIDUOS SOLIDOS DE SAUDE (RSS) - VALORES RELATIVOS ABRIL A JUNHO/2026    .                                                                           VALOR TOTAL:.....................................................67.500,00  .                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 183377/2026                                         ;Pregão;000900342024
20262150008810022;10/06/2026 00:00:00;67500,00;0174552026;02/07/2026 00:00:00;14094,50;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;10280768000110;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;RESIDUO ZERO AMBIENTAL S/A;DESPESA COM PRESTACAO DE SERVICO DE COLETA, TRATAMENTO E DESTINACAO FINAL DOS RESIDUOS SOLIDOS DE SAUDE (RSS) - VALORES RELATIVOS ABRIL A JUNHO/2026    .                                                                           VALOR TOTAL:.....................................................67.500,00  .                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 183377/2026                                         ;Pregão;000900342024
20262150008810024;18/06/2026 00:00:00;137666,64;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;41938735000148;SECRETARIA MUNICIPAL DE SAUDE;137666,64;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MAAS SERVICOS LTDA;DESPESA COM PEDIDO FILHO PARA LOCACAO DE VEICULOS SEM MOTORISTA,DE ACORDO C/A ATA NR.041/2026, SRP NR. 90015/2025 PARA ATENDER A SECRETARIA MUNICIPAL DESAUDE,PARECER NR. 280/2026-GERPSR CONF. PEDIDO DE COMPRA NR. 354/2026-FMS, ITEM 1(01-UMA UNIDADE)-BLOCO PAB-SCC818900-SOLICITACAO FINANCEIRA:183412-2026.                                                                           VALOR TOTAL.......................................................137.666,64.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Pregão;000900152025
20262150008830023;12/06/2026 00:00:00;24186,00;0154112026;15/06/2026 00:00:00;5004,00;202621500088300230001;23/06/2026 00:00:00;5004,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02105260000157;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CONSELHO CENTRAL N SRA DE FATIMA DE GOIANIA DA S S V P;8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     .                                                                           VALOR TOTAL........................................................24.186,00VALOR COM MENSAIS........JUN - 15.012,00....JUL - 5.004,00....AGO - 4.170,00.                                                                           LICITACAO FINANCEIRA 183375 - 2026.                                         DESPACHO Nº 498/2026-GERINF, SCC: 754057-1, PEDIDO DE COMPRAS Nº 186/2025 SODIM GUANABARA I VALORES RELATIVOS AO PERÍODO DE ABRIL A 25/08/2026, CONFORMEDESPESA COM CONTRATO Nº 210/2024 RELATIVO AOS SERVIÇOS DE LOCAÇÃO DO CSF JAR;Inexigibilidade de Licitação;000001632023
20262150008830023;12/06/2026 00:00:00;24186,00;0154172026;15/06/2026 00:00:00;5004,00;202621500088300230002;23/06/2026 00:00:00;5004,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02105260000157;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CONSELHO CENTRAL N SRA DE FATIMA DE GOIANIA DA S S V P;8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     .                                                                           VALOR TOTAL........................................................24.186,00VALOR COM MENSAIS........JUN - 15.012,00....JUL - 5.004,00....AGO - 4.170,00.                                                                           LICITACAO FINANCEIRA 183375 - 2026.                                         DESPACHO Nº 498/2026-GERINF, SCC: 754057-1, PEDIDO DE COMPRAS Nº 186/2025 SODIM GUANABARA I VALORES RELATIVOS AO PERÍODO DE ABRIL A 25/08/2026, CONFORMEDESPESA COM CONTRATO Nº 210/2024 RELATIVO AOS SERVIÇOS DE LOCAÇÃO DO CSF JAR;Inexigibilidade de Licitação;000001632023
20262150008830023;12/06/2026 00:00:00;24186,00;0169762026;26/06/2026 00:00:00;5004,00;202621500088300230003;06/07/2026 00:00:00;5004,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02105260000157;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CONSELHO CENTRAL N SRA DE FATIMA DE GOIANIA DA S S V P;8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     .                                                                           VALOR TOTAL........................................................24.186,00VALOR COM MENSAIS........JUN - 15.012,00....JUL - 5.004,00....AGO - 4.170,00.                                                                           LICITACAO FINANCEIRA 183375 - 2026.                                         DESPACHO Nº 498/2026-GERINF, SCC: 754057-1, PEDIDO DE COMPRAS Nº 186/2025 SODIM GUANABARA I VALORES RELATIVOS AO PERÍODO DE ABRIL A 25/08/2026, CONFORMEDESPESA COM CONTRATO Nº 210/2024 RELATIVO AOS SERVIÇOS DE LOCAÇÃO DO CSF JAR;Inexigibilidade de Licitação;000001632023
20262150008830025;26/06/2026 00:00:00;175000,00;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;12900948000182;SECRETARIA MUNICIPAL DE SAUDE;175000,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MAXX PROJETOS E CONSULTORIA EM TI LTDA;CONTRATACAO DE PLATAFORMA DE MENSAGERIA E WEBCHAT VIA WHATSAPP BUSINESS API PARA COMUNICACAO COM PACIENTES, ENVIO AUTOMATIZADO DE NOTIFICACOES E INTEGRACAO AOS SISTEMAS DA SMS, COM MAIS EFICIENCIA CONF.TERMO DE HOMOLOGACAO DO PE90027/26, PED.DE COMPRA 487/25/ SCC819698/SOLICITACAO FINANCEIRA 183824-2026.                                                                           VALORES COM MENSAIS...JUN - 60.000,00....JUL - 60.000,00.....AGO - 55.000,00.                                                                           VALOR TOTAL.......................................................175.000,00.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Pregão;000900272026
20262150009210004;03/06/2026 00:00:00;300000,00;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01585595000157;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERêNCIA COM FINALIDADE DEFINIDA (ART. 1º DA EC 105/2019 E INCISO II DO ART. 166-A DA CF/88) - 181;ASSOCIACAO DE COMBATE AO CANCER EM GOIAS;636 - TRANSFERENCIA COM FINALIDADE DEFINIDA                                 SOLICITACAO FINANCEIRA 183286 - 2026                                        VALOR TOTAL.......................................................300.000,00.                                                                           181-EMENDAS PARLAMENTARES INDIVIDUAIS-TRANSFERêNCIA COM FINALIDADE DEFINIDA (ART. 1º DA EC 105/2019 E INCISO II DO ART. 166-A DA CF/88)                 DESPESA COM TERMO DE COMPROMISSO - TRANSFERENCIAS DO FUNDO NACIONAL DE SAUDE/FNS,INCREMENTO TEMPORARIO AO CUSTEIO DOS SERVICOS DE ASSISTENCIA HOSPITALARE AMBULATORIAL PARA CUMPRIMENTO E METAS - MAC INDICACAO DE RECURSOS:INCREMENTO MAC - PORTARIA GM/MS NR.10.431, DE 27/03/2026,PARLAMENTAR:CELIO SILVEIRA/N.EMENDA:30700006-CONTA DEBITO C/C:24.402-3 PROPOSTA FNS:36000752655202600. .                                                                           ;Outros (Convênios, ajustes, similares, etc.);000005802026
20262150009210005;03/06/2026 00:00:00;327000,00;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01585595000157;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERêNCIA COM FINALIDADE DEFINIDA (ART. 1º DA EC 105/2019 E INCISO II DO ART. 166-A DA CF/88) - 181;ASSOCIACAO DE COMBATE AO CANCER EM GOIAS;DESPESA COM TERMO DE COMPROMISSO - TRANSFERENCIAS DO FUNDO NACIONAL DE SAUDE/FNS,INCREMENTO TEMPORARIO AO CUSTEIO DOS SERVICOS DE ASSISTENCIA HOSPITALARE AMBULATORIAL PARA CUMPRIMENTO E METAS - MAC INDICACAO DE RECURSOS:INCREMENTO MAC-PORT.GM/MS N.10.431,DE 27/03/2026,PARLAMENTAR:ADRIANO DO BALDY/EMENDA39000008,CONTA DEBITO C/C:24.392-2 -PROPOSTA FNS:36000750343202600/SCC818187.                                                                           VALOR TOTAL.......................................................327.000,00.                                                                           181 -EMENDAS PARLAMENTARES INDIVIDUAIS-TRANSFERêNCIA COM FINALIDADE DEFINIDA(ART. 1º DA EC 105/2019 E INCISO II DO ART. 166-A DA CF/88)                 636 - TRANSFERENCIA COM FINALIDADE DEFINIDA                                 SOLICITACAO FINANCEIRA 183278 - 2026                                        ;Outros (Convênios, ajustes, similares, etc.);000005752026
20262150009210006;03/06/2026 00:00:00;300000,00;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01585595000157;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERêNCIA COM FINALIDADE DEFINIDA (ART. 1º DA EC 105/2019 E INCISO II DO ART. 166-A DA CF/88) - 181;ASSOCIACAO DE COMBATE AO CANCER EM GOIAS;HOSPITALAR E AMBULATORIAL PARA CUMPRIMENTO E METAS-MAC INDICACAO DE RECURSOSINCREMENTO MAC-PORT.GM/MS N.10.431,DE 27/03/26 PARLAMENTAR:PROFESSORALCIDES EMENDA:40580002-CONTA DEBITO C/C:24.390-6 PROPOSTA FNS:36000752698202600.   .                                                                           VALOR TOTAL.......................................................300.000,00.                                                                           181 - EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERêNCIA COM FINALIDADE DEFINIDA                                                                         (ART. 1º DA EC 105/2019 E INCISO II DO ART. 166-A DA CF/88)                 636 - TRANSFERENCIA COM FINALIDADE DEFINIDA                                 .                                                                           SOLICITACAO FINANCEIRA 183279 - 2026                                        SAUDE/FNS, INCREMENTO TEMPORARIO AO CUSTEIO DOS SERVICOS DE ASSISTENCIA     DESPESA COM TERMO DE COMPROMISSO - TRANSFERENCIAS DO FUNDO NACIONAL DE      ;Outros (Convênios, ajustes, similares, etc.);000005792026
