Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20262150044110010;06/04/2026 00:00:00;245210,00;0129642026;18/05/2026 00:00:00;0,00;;;0,00;33903000;MATERIAL DE CONSUMO;67729178000491;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERENCIA ESPECIAL (INCISO II DO ART. 1 EC/105/2019) - ESTADOS - 237;COMERCIAL CIRURGICA RIOCLARENSE LTDA;DESPESA COM 2 PEDIDO FILHO - PROCESSO MAE SEI:25.29.000000578-3 - PREGAO ELETRONICO NR 90005/2025 - SRP - ARP NR 111/2025 - COMERCIAL CIRURGICA RIOCLARENSE LTDA - CNPJ:67.729.178/0004-91 PARA ABASTECIMENTO DO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA - EMENDA PARLAMENTAR ESTADUAL NR 959.1/2025, DE AUTORIA DO DEPUTADO ESTADUAL EDUARDO JOSE DO PRADO        .                                                                           01 (ITEM R81) - LUVA CIRURGICA 6,5 ESTERILIZADA - MARCA: BE CARE            COD:001910...........25.000PR..............01,13..................28.250,00 02 (ITEM R82) - LUVA CIRURGICA 7 ESTERILIZADA - MARCA: BE CARE              COD:009377...........42.000PR..............01,13..................47.460,00 03 (ITEM R83) - LUVA CIRURGICA 7,5 ESTERILIZADA - MARCA: BE CARE            COD:009385..........150.000PR..............01,13.................169.500,00 VALOR TOTAL:.....................................................245.210,00 OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 15 DIAS UTEIS   CONFORME TERMO DE REFERENCIA (9379854) CONTADOS A PARTIR DO                 RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS CONDICOES C/A DEVIDA    NOTA FISCAL, DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/PROCEDENCIA. DEMAIS    ESCLARECIMENTOS CONFORME MEMO 123/2026, PARECER 145/2026, PE 90005/2025,    ATA 111/2025, PROCESSO SEI: 26.29.000005949-8 E DOCUMENTOS EM ANEXO.        .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      .                                                                           636 - TRANSFERENCIA COM FINALIDADE DEFINIDA                                 SOLICITACAO FINANCEIRA: 180973/2026                                         ;Pregão;000900052025
20262150044110010;06/04/2026 00:00:00;245210,00;0129742026;18/05/2026 00:00:00;245210,00;202621500441100100001;26/05/2026 00:00:00;245210,00;33903000;MATERIAL DE CONSUMO;67729178000491;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERENCIA ESPECIAL (INCISO II DO ART. 1 EC/105/2019) - ESTADOS - 237;COMERCIAL CIRURGICA RIOCLARENSE LTDA;DESPESA COM 2 PEDIDO FILHO - PROCESSO MAE SEI:25.29.000000578-3 - PREGAO ELETRONICO NR 90005/2025 - SRP - ARP NR 111/2025 - COMERCIAL CIRURGICA RIOCLARENSE LTDA - CNPJ:67.729.178/0004-91 PARA ABASTECIMENTO DO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA - EMENDA PARLAMENTAR ESTADUAL NR 959.1/2025, DE AUTORIA DO DEPUTADO ESTADUAL EDUARDO JOSE DO PRADO        .                                                                           01 (ITEM R81) - LUVA CIRURGICA 6,5 ESTERILIZADA - MARCA: BE CARE            COD:001910...........25.000PR..............01,13..................28.250,00 02 (ITEM R82) - LUVA CIRURGICA 7 ESTERILIZADA - MARCA: BE CARE              COD:009377...........42.000PR..............01,13..................47.460,00 03 (ITEM R83) - LUVA CIRURGICA 7,5 ESTERILIZADA - MARCA: BE CARE            COD:009385..........150.000PR..............01,13.................169.500,00 VALOR TOTAL:.....................................................245.210,00 OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 15 DIAS UTEIS   CONFORME TERMO DE REFERENCIA (9379854) CONTADOS A PARTIR DO                 RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS CONDICOES C/A DEVIDA    NOTA FISCAL, DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/PROCEDENCIA. DEMAIS    ESCLARECIMENTOS CONFORME MEMO 123/2026, PARECER 145/2026, PE 90005/2025,    ATA 111/2025, PROCESSO SEI: 26.29.000005949-8 E DOCUMENTOS EM ANEXO.        .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      .                                                                           636 - TRANSFERENCIA COM FINALIDADE DEFINIDA                                 SOLICITACAO FINANCEIRA: 180973/2026                                         ;Pregão;000900052025
20262150044110011;07/04/2026 00:00:00;562440,00;;;0,00;;;0,00;33903000;MATERIAL DE CONSUMO;04369147000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERENCIA ESPECIAL (INCISO II DO ART. 1 EC/105/2019) - ESTADOS - 237;ABA MED SA;COD:344800............3.200CX..............17,20..................55.040,00 COD:239720...........12.800CX..............17,20.................220.160,00 03 (ITEM R47) - LUVA PROCEDIMENTO LATEX NAO ESTERIL MEDIO CX C/100UN        MARCA: SOFT                                                                 COD:239739...........16.700CX..............17,20.................287.240,00 VALOR TOTAL:.....................................................562.440,00 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 15 DIAS         CORRIDOS CONFORME TERMO DE REFERENCIA (9291850) CONTADOS A PARTIR DO        RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS CONDICOES C/A DEVIDA    NOTA FISCAL, DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/PROCEDENCIA. DEMAIS    ESCLARECIMENTOS CONFORME MEMO 97/2026, PARECER 112/2026, PE 90056/2025,     ATA 13/2026, PROCESSO SEI: 26.29.000004871-2 E DOCUMENTOS EM ANEXO.         .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      .                                                                           636 - TRANSFERENCIA COM FINALIDADE DEFINIDA                                 SOLICITACAO FINANCEIRA: 180975/2026                                         02 (ITEM R46) - LUVA PROCEDIMENTO LATEX NAO ESTERIL PEQUENA CX C/100UN      DESPESA COM 2 PEDIDO FILHO - PROCESSO MAE SEI:25.29.000032881-7 - PREGAO ELETRONICO NR 90056/2025 - SRP - ARP NR 013/2026 - ABA MED S.A - CNPJ:04.369.147/0001-04, PARA ABASTECIMENTO DO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA - EMENDA PARLAMENTAR ESTADUAL NR 959.1/2025, DE AUTORIA DO DEPUTADO ESTADUAL EDUARDO JOSE DO PRADO                                .                                                                           01 (ITEM R45) - LUVA PROCEDIMENTO DESCARTAVEL NAO ESTERELIZADA EXTRA PEQUE  NA CX C/100UN - MARCA: SOFT                                                 ;Pregão;000900562025
20262150044210008;06/04/2026 00:00:00;500000,00;0091342026;08/04/2026 00:00:00;500000,00;202621500442100080001;08/04/2026 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;37678845000140;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERENCIA ESPECIAL (INCISO II DO ART. 1 EC/105/2019) - ESTADOS - 237;INSTITUTO PATRIS;DESPESA COM 1 ADITIVO DO TERMO DE COLABORACAO PARA A GESTAO PARA O GERENCIAMENTO, OPERACIONALIZACAO, EXECUCAO DAS ACOES E SERVICOS DE SAUDE, PARA O PLENO FUNCIONAMENTO DA MATERNIDADE DONA IRIS - HMDI                             HOSPITAL E MATERNIDADE DONA IRIS (HMDI)/1 ADITIVO DO TERMO DE COLABORACAO E MERGENCIAL NR 043/2025, EMENDA PARLAMENTAR - ESTADUAL(237) - NR. 122        GEORGE MORAIS - SCC: 783111-1                                               .                                                                           VALOR TOTAL:....................................................500.000,00  .                                                                           636 - TRANSFERENCIA COM FINALIDADE DEFINIDA                                 SOLICITACAO FINANCEIRA: 181380/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000012025
20262150044210008;06/04/2026 00:00:00;500000,00;0091342026;08/04/2026 00:00:00;500000,00;202621500442100080002;27/04/2026 00:00:00;500000,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;37678845000140;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERENCIA ESPECIAL (INCISO II DO ART. 1 EC/105/2019) - ESTADOS - 237;INSTITUTO PATRIS;DESPESA COM 1 ADITIVO DO TERMO DE COLABORACAO PARA A GESTAO PARA O GERENCIAMENTO, OPERACIONALIZACAO, EXECUCAO DAS ACOES E SERVICOS DE SAUDE, PARA O PLENO FUNCIONAMENTO DA MATERNIDADE DONA IRIS - HMDI                             HOSPITAL E MATERNIDADE DONA IRIS (HMDI)/1 ADITIVO DO TERMO DE COLABORACAO E MERGENCIAL NR 043/2025, EMENDA PARLAMENTAR - ESTADUAL(237) - NR. 122        GEORGE MORAIS - SCC: 783111-1                                               .                                                                           VALOR TOTAL:....................................................500.000,00  .                                                                           636 - TRANSFERENCIA COM FINALIDADE DEFINIDA                                 SOLICITACAO FINANCEIRA: 181380/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000012025
20262150044510009;06/04/2026 00:00:00;750000,00;0091462026;08/04/2026 00:00:00;667759,21;202621500445100090001;08/04/2026 00:00:00;667759,21;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;37678845000140;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;EMENDA PARLAMENTARES DE BANCADA (ART. 1° DA EC Nº 100/2019 E § 12 DO ART. 165 DA CF/88) - 282;INSTITUTO PATRIS;DESPESA COM 1 ADITIVO DO TERMO DE COLABORACAO PARA A GESTAO PARA O GERENCIAMENTO, OPERACIONALIZACAO, EXECUCAO DAS ACOES E SERVICOS DE SAUDE, PARA O PLENO FUNCIONAMENTO DA MATERNIDADE DONA IRIS - HMDI                             HOSPITAL E MATERNIDADE DONA IRIS (HMDI)/1º ADITIVO DO TERMO DE COLABORACAO EMERGENCIAL NR 043/2025, EMENDA PARLAMENTAR BANCADA(71100001)                PORTARIA 8718/25 - SEI: 25.29.000047761-  SCC: 783111-1                     .                                                                           VALOR TOTAL:....................................................750.000,00  .                                                                           636 - TRANSFERENCIA COM FINALIDADE DEFINIDA                                 SOLICITACAO FINANCEIRA: 181379/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000012025
20262150044510010;07/04/2026 00:00:00;500000,00;0088872026;07/04/2026 00:00:00;500000,00;202621500445100100001;07/04/2026 00:00:00;500000,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;45349461002903;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;EMENDA PARLAMENTARES DE BANCADA (ART. 1° DA EC Nº 100/2019 E § 12 DO ART. 165 DA CF/88) - 282;ASSOCIACAO HOSPITALAR BENEFICENTE DO BRASIL;DESPESA COM O II TERMO DE COLABORACAO EMERGENCIAL N. 041/2025 ENTRE A SMS E O HOSPITAL BENEFICENTE SAO JOSE NA GESTAO DO HOSPITAL MATERNIDADE NASCER    CIDACAO, CONFORME O GERENCIAMENTO, OPERACIONALIZACAO E EXECUCAO DAS ACOES   E SERVICOS DE SAUDE EM REGIME DE 24 HS/DIA, ASSEGURANDO A ASSISTENCIA UNI-  VERSAL A POPULACAO.                                                         .                                                                           EMENDA PARLAMENTAR BANCADA(71100001) - PORTARIA 8718/25 - SEI:              25.29.000047761-8                                                           .                                                                           VALOR:..........................................................500.000,00  .                                                                           282 - EMENDA PARLAMENTARES DE BANCADA (ART. 1° DA EC Nº 100/2019 E § 12 DO ART. 165 DA CF/88)                                                           FONTE DETALHADA: 636 - TRANSFERENCIA COM FINALIDADE DEFINIDA                .                                                                           SOLICITACAO FINANCEIRA NR. 181562-2026 - SCC: 783073-2                      ;Outros (Convênios, ajustes, similares, etc.);000000012025
-------------------------------------------;;0;;;0;;;0;;;;;0;;;;;;;;
Total Empenhado;;75575725,31;;;0;;;0;;;;;0;;;;;;;;
Total Liquidado ;;41515050,64;;;0;;;0;;;;;0;;;;;;;;
Total Pago;;40453353,03;;;0;;;0;;;;;0;;;;;;;;
