Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20262150002430002;05/05/2026 00:00:00;13500000,00;0169082026;26/06/2026 00:00:00;2265837,25;202621500024300020005;26/06/2026 00:00:00;2265837,25;33904900;AUXILIO - TRANSPORTE;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE  (AUXILIO TRANSPORTE) - ESTIMADO PARA 2026, INCLUINDO 13 SALARIO             .                                                                           VALOR EMPENHADO DE 05/2026  COM MENSAL DE:....................4.400.000,00  VALOR EMPENHADO DE 05/2026  COM MENSAL DE:....................1.000.000,00  VALOR EMPENHADO DE 07/2026 A 09/2026 COM MENSAIS DE:..........2.700.000,00  VALOR TOTAL:.................................................13.500.000,00  .                                                                           527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 182334/2026;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150002430002;05/05/2026 00:00:00;13500000,00;0169342026;26/06/2026 00:00:00;593,40;202621500024300020006;26/06/2026 00:00:00;0,00;33904900;AUXILIO - TRANSPORTE;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE  (AUXILIO TRANSPORTE) - ESTIMADO PARA 2026, INCLUINDO 13 SALARIO             .                                                                           VALOR EMPENHADO DE 05/2026  COM MENSAL DE:....................4.400.000,00  VALOR EMPENHADO DE 05/2026  COM MENSAL DE:....................1.000.000,00  VALOR EMPENHADO DE 07/2026 A 09/2026 COM MENSAIS DE:..........2.700.000,00  VALOR TOTAL:.................................................13.500.000,00  .                                                                           527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 182334/2026;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150002510002;05/05/2026 00:00:00;763,65;0121302026;06/05/2026 00:00:00;763,65;202621500025100020001;08/05/2026 00:00:00;763,65;33909100;SENTENCAS JUDICIAIS;00360305000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;CAIXA ECONOMICA FEDERAL;.                                                                           DESPESA COM PAGAMENTO DE MANDADO JUDICIAL, FAVORECIDA: ADRIANA DE MORAIS SILVERIO GONCALVES (CPF: 82962766153), VISANDO O RECEBIMENTO DOS HONORARIOS PERICIAIS, CONFORME DECISÃO(10058722) E ANEXOS                                 SEGUE ANEXO:GUIA _BOLETO_25.6.000006742-0 - CPF/CNPJ DO BENEFICIáRIO:       00.360.305/0001-04                                                          VALOR TOTAL:........................................................763,65  .                                                                           527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 182349/2026;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150002730011;06/05/2026 00:00:00;3000000,00;0120652026;06/05/2026 00:00:00;1000000,00;202621500027300110001;07/05/2026 00:00:00;22837,24;33909200;DESPESAS DE EXERCICIOS ANTERIORES;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;2000000,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM TERMO DE AJUSTE PARA A QUITACAO DE DIVIDAS PARA O PAGAMENTO DOS SERVIÇOS PRESTADOS DE ANESTESIOLOGIA, SERVIÇOS DE TERCEIROS, PRESTADOS DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF                                 REFERENCIA: JUNHO/2023 E JULHO/2023, SERVIÇOS DE TERCEIROS - SGIF, PARCELAS: 13, 14 E 15, PAGAMENTO VIA OP LISTA(CPF/CNPJ : 60701190/0001-04)           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:..........1.000.000,00  VALOR TOTAL:..................................................3.000.000,00  .                                                                           527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 182346/2026;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150002730011;06/05/2026 00:00:00;3000000,00;0120652026;06/05/2026 00:00:00;1000000,00;202621500027300110002;07/05/2026 00:00:00;977162,76;33909200;DESPESAS DE EXERCICIOS ANTERIORES;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;2000000,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM TERMO DE AJUSTE PARA A QUITACAO DE DIVIDAS PARA O PAGAMENTO DOS SERVIÇOS PRESTADOS DE ANESTESIOLOGIA, SERVIÇOS DE TERCEIROS, PRESTADOS DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF                                 REFERENCIA: JUNHO/2023 E JULHO/2023, SERVIÇOS DE TERCEIROS - SGIF, PARCELAS: 13, 14 E 15, PAGAMENTO VIA OP LISTA(CPF/CNPJ : 60701190/0001-04)           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:..........1.000.000,00  VALOR TOTAL:..................................................3.000.000,00  .                                                                           527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 182346/2026;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150002730011;06/05/2026 00:00:00;3000000,00;0120662026;06/05/2026 00:00:00;0,00;;;0,00;33909200;DESPESAS DE EXERCICIOS ANTERIORES;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;2000000,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM TERMO DE AJUSTE PARA A QUITACAO DE DIVIDAS PARA O PAGAMENTO DOS SERVIÇOS PRESTADOS DE ANESTESIOLOGIA, SERVIÇOS DE TERCEIROS, PRESTADOS DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF                                 REFERENCIA: JUNHO/2023 E JULHO/2023, SERVIÇOS DE TERCEIROS - SGIF, PARCELAS: 13, 14 E 15, PAGAMENTO VIA OP LISTA(CPF/CNPJ : 60701190/0001-04)           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:..........1.000.000,00  VALOR TOTAL:..................................................3.000.000,00  .                                                                           527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 182346/2026;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150004110003;04/05/2026 00:00:00;5227410,00;;;0,00;;;0,00;44905200;EQUIPAMENTOS E MATERIAL PERMANENTE;12477490000281;SECRETARIA MUNICIPAL DE SAUDE;5227410,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;LIDER NOTEBOOKS COMERCIO E SERVICOS;DESPESA C/ AQUISICAO EQUIP DE TECNOLOGIA DA INFORMACAO (ESTACOES DE TRABALHO-DESKTOPS) CONF. ARP 07/2025 - EDITAL LICITACAO Nº 90.001/2025 DO MINISTERIODE GESTAO E DA INOVACAO EM SERVICOS PUBLICOS CONF. DFD 7947619 - ETP 7949621- DESPACHO 12/2026-GERTEC - DESPACHO 259/2026-GERCOM - DESPACHO 344/2026-PRECEL - SOLICITACAO FINANCEIRA 181781 - 2026 / SCC 803121.                    .                                                                           1-MICROCOMPUTADOR DESKTOP MINI PADRAO DESKTOP INTERMEDIARIO, MARCA:LENOVO,MODELO:THINKCENTRE M75Q GEN2 AMD RYZEN 5 PRO 5655GE 16GB DDR4 3200MHZ 512 GB SSD M.2 PCIE TLC E DEMAIS ESPECIFICOES CONFORME TERMO DE REFERENCIA.LENOVO.  COD63884-6...............1.500,00 UN...........3.484,9400.......5.227.410,00VALOR TOTAL.....................................................5.227.410,00.                                                                           A ENTREGA DOS BENS DEVERA SER EFETIVADA NO PRAZO MAXIMO DE 30 (TRINTA) DIAS CORRIDOS, CONTADOS DO RECEBIMENTO DA ORDEM DE FORNECIMENTO DE BENS, EMITIDA CONTRATANTE.ESSE PRAZO PODERA SER PRORROGADO, EXCEPCIONALMENTE,POR ATE IGUALPERIODO,DESDE QUE A SOLICITACAO SEJA PREVIAMENTE JUSTIFICADA PELA CONTRATADAE DEVIDAMENTE AUTORIZADA PELA CONTRATANTE, CONF.DISPOSTO NO ITEM 5 DA RETIFICACAO DO TERMO DE REFERENCIA(9565436)CONFORME PARECER JURIDICO 1480 PGM/PEAA(9488154),AS ENTREGAS DEVERAO SER PREVIAMENTE AGENDADAS POR MEIO DO ENDERECOELETRONICO: CIAD.GOIANIA@BRANETLOGISTICA.COM.BR, OS BENS DEVERAO SER ENTRE- GUES NO ALMOXARIFADO CENTRAL DA SMS, NA AVENIDA PERIMETRAL NORTE, CONDOMINIOGOIAZEM, BLOCO E, GALPAO 09 E 10,VILA JOAO VAZ, CEP: 74.425-090, GOIANIA-GO.ANTES DA REALIZACAO DA ENTREGA, A CONTRATADA DEVERA CONFIRMAR JUNTO A CONTRATANTE O ENDERECO E OS HORARIOS DISPONIVEIS,A FIM DE EVITAR DIVERGENCIAS E ASSEGURAR A ADEQUADA RECEPCAO DOS EQUIPAMENTOS,DEVENDO OS BENS SEREM ENTREGUESCOM A DEVIDA NOTA FISCAL, DETALHANDO O MODELO, MARCA, QUANTIDADE ENTREGUE,  PROCEDENCIA.DEMAIS ESCLARECIMENTOS ANEXOS SEI 25.29.000035314-5.            .                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE                                      ;Pregão;000900012025
20262150007410011;04/05/2026 00:00:00;54894,60;0174852026;02/07/2026 00:00:00;54894,60;;;0,00;33903000;MATERIAL DE CONSUMO;26457348000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS / ESTADOS - 131;C. A HOSPITALAR EIRELI;DESPESA COM MATERIAL CLINICO HOSPITALAR PARA ABASTECIMENTO DA SMS - 2º PEDIDO FILHO DA ARP Nº 122/2025, PREGEO ELETRONICO Nº 90012/2025 MEMORANDO 182 GEREMO - PARECER 227 GERPSR - DESPACHO 382 PRECEL - PEDIDO DE COMPRAS 259/2026SOLICITACAO FINANCEIRA 182056 - 2026 SCC  814980.                           .                                                                           1-MALHA TUBULAR ORTOPEDICA ELASTICA 10 CM X 15 M _ORTOFEN                   COD54147-8...............960,00 RL.............9,3900...............9.014,402-MALHA TUBULAR ORTOPEDICA ELASTICA 15 CM X 15 M ORTOFEN                    COD54148-6...............386,00 RL.............14,1500..............5.461,903-MALHA TUBULAR ORTOPEDICA ELASTICA 20 CM X 15 M ORTOFEN                    COD54149-4...............410,00 RL.............17,5900..............7.211,904-MALHA TUBULAR ORTOPEDICA ELASTICA 25 CM X 15 M ORTOFEN                    COD54150-8...............960,00 RL.............27,5500.............26.448,005-MALHA TUBULAR ORTOPEDICA ELASTICA 6 CM X 15 M ORTOFEN                     COD54146-0...............960,00 RL.............7,0400...............6.758,40VALOR TOTAL........................................................54.894,60.                                                                           ENTREGA DOS BENS SERA EFETUADO NO PRAZO NAO SUPERIOR A 15DIAS UTEIS,CONTADOSA PARTIR DA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZACAO DE FORNECIMENTO ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS DEVE CONTER OBRIGATORIAMENTEA ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE, QUANTIDADE ENTREGUE, AGENDAR AENTREGA NO EMAIL CIAD.GOIANIA@BRANETOLGISTICA.COM.BR, MAIORES INFORMACOES PELOS TELEFONES:(62)3524-3404/3407,EFETUAR A ENTREGA NO ALMOXARIFADO CENTRAL  SMS NA AV. PERIMETRAL NORTE, COND.GOIAZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ GOIANIA/GO, CEP74.425-090, DEMAIS ESCLARECIMENTOS MEMORANDO 182(9788140)GEREMO, EDITAL DE LICITACAO PE 90012/2025 - SEI 25.29.000001018-3 - SRP(9792195)15.ANEXO I - TERMO DE REFERENCIA E ANEXOS SEI 26.29.000011851-6.            .                                                                           8 - PISO DE ATENCAO BASICA - PAB                                            ;Pregão;000900122025
20262150007410012;07/05/2026 00:00:00;147160,00;0181322026;10/07/2026 00:00:00;147160,00;;;0,00;33903000;MATERIAL DE CONSUMO;56795674000184;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS / ESTADOS - 131;G.O MEDICAL LTDA;DESPESA COM AQUISICAO DE INSUMOS ATRAVES DO 1 PEDIDO FILHO, ARP 012/2026, P E 90056/2025                                                                CONF. MEMORANDO 199/2026-GEREMO, PARECER 234/2026-GERPSR, PEDIDO DE COMPRAS 274/2026                                                                    .                                                                           01 (ITEM R27) - ALCOOL ETILICO 70% FR C/1000ML - MARCA: J. FERES            COD:399990...........28.300FR..............05,20.................147.160,00 VALOR TOTAL:.....................................................147.160,00 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 15 DIAS         CORRIDOS CONFORME TERMO DE REFERENCIA (9901099) CONTADOS A PARTIR DO        RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS CONDICOES C/A DEVIDA    NOTA FISCAL, DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/PROCEDENCIA. DEMAIS    ESCLARECIMENTOS CONFORME MEMO 199/2026, PARECER 234/2026, PE 90056/2025,    ATA 12/2026, PROCESSO SEI: 26.29.000013592-5 E DOCUMENTOS EM ANEXO.         .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      .                                                                           8 - PISO DE ATENCAO BASICA - PAB - SOLICITACAO FINANCEIRA:182408/2026       ;Pregão;000000562025
20262150007410013;07/05/2026 00:00:00;309021,90;0187872026;20/07/2026 00:00:00;309021,90;;;0,00;33903000;MATERIAL DE CONSUMO;16699864000183;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS / ESTADOS - 131;SANTE MEDICA HOSPITALAR LTDA;DESPESA COM AQUISICAO DE DIETAS ESPECIAIS E FORMULAS INFANTIS ATRAVES DO 12 PEDIDO FILHO, ARP 029/2025, PE 90006/2025                                   CONF. MEMORANDO 209/2026-GEREMO, PARECER 229/2026-GERPSR, PEDIDO DE COMPRAS 268/2026                                                                    .                                                                           01 (ITEM R11) - DIETA PREGOMIN PETIT FORMULA SEMI  ELEMENTAR E HIPOALERCIA  MARCA: PREGOMIN PEPTI/DANONE                                                COD:522066............1.210KG.............255,39.................309.021,90 VALOR TOTAL:.....................................................309.021,90 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 20 DIAS         CORRIDOS CONFORME TERMO DE REFERENCIA (9925714) CONTADOS A PARTIR DO        RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS CONDICOES C/A DEVIDA    NOTA FISCAL, DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/PROCEDENCIA. DEMAIS    ESCLARECIMENTOS CONFORME MEMO 209/2026, PARECER 229/2026, PE 90006/2025,    ATA 29/2025, PROCESSO SEI: 26.29.000014021-0 E DOCUMENTOS EM ANEXO.         .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      8 - PISO DE ATENCAO BASICA - PAB - SOLICITACAO FINANCEIRA:182411/2026       ;Pregão;000900062025
20262150007410014;07/05/2026 00:00:00;474720,00;0187902026;20/07/2026 00:00:00;474720,00;;;0,00;33903000;MATERIAL DE CONSUMO;16699864000183;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS / ESTADOS - 131;SANTE MEDICA HOSPITALAR LTDA;DESPESA COM AQUISICAO DE INSUMOS ATRAVES DO 9  PEDIDO FILHO, ARP 029/2026, PE 90006/2025                                                                CONF. MEMORANDO 177/2026-GEREMO, PARECER 196/2026-GERPSR, PEDIDO DE COMPRAS 274/2026                                                                    .                                                                           01 (ITEM R02) - FORMULA NUTR. ENT. POLIM. NORMO: CAL. (1.2KCAL/ML)/PROT.    100% PROT. SOJA C/FIBRAS:SOL./INSOL. S/LACT.SACAR.GLUTEN                    MARCA: NUTRI ENTERAL/SOYA FIBER/DANONE                                      COD:701530............23.000L..............20,64.................474.720,00 VALOR TOTAL:.....................................................474.720,00 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 20 DIAS         CORRIDOS CONFORME TERMO DE REFERENCIA (9713132) CONTADOS A PARTIR DO        RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS CONDICOES C/A DEVIDA    NOTA FISCAL, DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/PROCEDENCIA. DEMAIS    ESCLARECIMENTOS CONFORME MEMO 177/2026, PARECER 196/2026, PE 90006/2025,    ATA 29/2025, PROCESSO SEI: 26.29.000010860-0 E DOCUMENTOS EM ANEXO.         .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      .                                                                           8 - PISO DE ATENCAO BASICA - PAB - SOLICITACAO FINANCEIRA:182410/2026       ;Pregão;000900062025
20262150007410015;07/05/2026 00:00:00;76855,20;;;0,00;;;0,00;33903000;MATERIAL DE CONSUMO;09034672000192;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS / ESTADOS - 131;MAEVE PRODUTOS HOSPITALARES LTDA;DESPESA COM AQUISICAO DE INSUMOS ATRAVES DO 1 PEDIDO FILHO, ARP 119/2025, PE90012/2025                                                                  CONF. MEMORANDO 183/2026-GEREMO, PARECER 214/2026-GERPSR, PEDIDO DE COMPRAS 244/2026                                                                    .                                                                           01 (ITEM R01) - ALGODAO ORTOPEDICO 10CM PT C/12UN - MARCA: ORTOFEN          COD:077100............1.920PT..............08,80..................16.896,00 02 (ITEM R02) - ALGODAO ORTOPEDICO 15CM PT C/12UN - MARCA: ORTOFEN          COD:077097............2.000PT..............13,17..................26.340,00 03 (ITEM R03) - ALGODAO ORTOPEDICO 20CM PT C/12UN - MARCA: ORTOFEN          COD:077119............1.920PT..............17,51..................33.619,20 VALOR TOTAL:......................................................76.855,20 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 15 DIAS UTEIS   CONFORME TERMO DE REFERENCIA (9793202) CONTADOS A PARTIR DO                 RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS CONDICOES C/A DEVIDA    NOTA FISCAL, DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/PROCEDENCIA. DEMAIS    ESCLARECIMENTOS CONFORME MEMO 183/2026, PARECER 214/2026, PE 90012/2025,    ATA 119/2025, PROCESSO SEI: 26.29.000011921-0 E DOCUMENTOS EM ANEXO.        .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      .                                                                           8 - PISO DE ATENCAO BASICA - PAB - SOLICITACAO FINANCEIRA:182400/2026       ;Pregão;000900122025
20262150007410016;07/05/2026 00:00:00;195840,00;0161492026;23/06/2026 00:00:00;195840,00;202621500074100160001;25/06/2026 00:00:00;0,00;33903000;MATERIAL DE CONSUMO;03225411000173;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS / ESTADOS - 131;MISSNER E MISSNER LTDA;O DE COMPRAS 317/2026                                                       .                                                                           01 (ITEM R51) - ESPARADRAPO ADERENTE 10MX4,5CM - MARCA: ADPELE/MISSNER      COD:008869...........25.600UN..............07,65.................195.840,00 VALOR TOTAL:.....................................................195.840,00 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 15 DIAS UTEIS   CONFORME TERMO DE REFERENCIA (10048070) CONTADOS A PARTIR DO                RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS CONDICOES C/A DEVIDA    NOTA FISCAL, DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/PROCEDENCIA. DEMAIS    ESCLARECIMENTOS CONFORME MEMO 229/2026, PARECER 263/2026, PE 90005/2025,    ATA 106/2025, PROCESSO SEI: 26.29.000015958-1 E DOCUMENTOS EM ANEXO.        .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      .                                                                           8 - PISO DE ATENCAO BASICA - PAB - SOLICITACAO FINANCEIRA:182395/2026       DESPESA COM AQUISICAO DE INSUMOS ATRAVES DO 3 PEDIDO FILHO, ARP 106/2025, PE90005/2025 - CONF. MEMORANDO 229/2026-GEREMO, PARECER 263/2026-GERPSR, PEDID;Pregão;000900052025
20262150007410016;07/05/2026 00:00:00;195840,00;0161492026;23/06/2026 00:00:00;195840,00;202621500074100160002;25/06/2026 00:00:00;195840,00;33903000;MATERIAL DE CONSUMO;03225411000173;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS / ESTADOS - 131;MISSNER E MISSNER LTDA;O DE COMPRAS 317/2026                                                       .                                                                           01 (ITEM R51) - ESPARADRAPO ADERENTE 10MX4,5CM - MARCA: ADPELE/MISSNER      COD:008869...........25.600UN..............07,65.................195.840,00 VALOR TOTAL:.....................................................195.840,00 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 15 DIAS UTEIS   CONFORME TERMO DE REFERENCIA (10048070) CONTADOS A PARTIR DO                RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS CONDICOES C/A DEVIDA    NOTA FISCAL, DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/PROCEDENCIA. DEMAIS    ESCLARECIMENTOS CONFORME MEMO 229/2026, PARECER 263/2026, PE 90005/2025,    ATA 106/2025, PROCESSO SEI: 26.29.000015958-1 E DOCUMENTOS EM ANEXO.        .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      .                                                                           8 - PISO DE ATENCAO BASICA - PAB - SOLICITACAO FINANCEIRA:182395/2026       DESPESA COM AQUISICAO DE INSUMOS ATRAVES DO 3 PEDIDO FILHO, ARP 106/2025, PE90005/2025 - CONF. MEMORANDO 229/2026-GEREMO, PARECER 263/2026-GERPSR, PEDID;Pregão;000900052025
