Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150002010384;16/12/2025 00:00:00;1231,82;0320942025;18/12/2025 00:00:00;1231,82;202521500020103840001;18/12/2025 00:00:00;1231,82;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00003208740360;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;CARINE PACHECO ALEXANDRE;PAGAMENTO DE AUXILIO MORADIA PARA O(A) PROFISSIONAL MEDICO(A):CARINE PACHECOALEXANDRE     PARTICIPANTE DO PROGRAMA DE RESIDENCIA MEDICA NA SECRETARIA   MUNICIPAL DE SAUDE DE GOIANIA. SEI 24290000186367. VALORES REF.AO PERIODO DEDEZEMBRO DE 2025 - CONFORME INFORMADO NA PLANILHA EMITIDA PELA EMSP/SMS -CPF032.087.403-60 / BANCO: ITAÚ - AGÊNCIA: 7859 - CONTA 62186-9.               .                                                                           VALOR TOTAL:........................................................1.231,82.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA:176167 -2025;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002010386;16/12/2025 00:00:00;1231,82;0320982025;18/12/2025 00:00:00;1231,82;202521500020103860001;18/12/2025 00:00:00;1231,82;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00004513603119;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;CLARA ELISA MELO MUNDIM;PAGAMENTO DE AUXILIO MORADIA P/O(A) PROFISSIONAL MEDICO(A):CLARA ELISA MELO MUNDIM         PARTICIPANTE DO PROGRAMA DE RESIDENCIA MEDICA NA SECRETARIA  MUNICIPAL DE SAUDE DE GOIANIA. SEI 24290000186367. VALORES REF.AO PERIODO DEDEZEMBRO DE 2025 - CONFORME INFORMADO NA PLANILHA EMITIDA PELA EMSP/SMS -CPF045.136.031-19 / BANCO: ITAU - AGENCIA: 7815 - CONTA 20195-4.               .                                                                           VALOR TOTAL:........................................................1.231,82.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA:176173 -2025;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002010387;16/12/2025 00:00:00;1231,82;0321062025;18/12/2025 00:00:00;1231,82;202521500020103870001;18/12/2025 00:00:00;1231,82;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00005429563145;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;GIOVANNA GARCIA MANSO;102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA:176178 -2025PAGAMENTO DE AUXILIO MORADIA PARA O(A) PROFISSIONAL MEDICO(A): GIOVANNA GAR-CIA MANSO      PARTICIPANTE DO PROGRAMA DE RESIDENCIA MEDICA NA SECRETARIA  MUNICIPAL DE SAUDE DE GOIANIA. SEI 24290000186367. VALORES REF.AO PERIODO DEDEZEMBRO DE 2025 - CONFORME INFORMADO NA PLANILHA EMITIDA PELA EMSP/SMS -CPF054.295.631-45 / BANCO BRADESCO- AGENCIA: 1660- CONTA: 3317-0.              .                                                                           VALOR TOTAL:........................................................1.231,82.                                                                           ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002010392;16/12/2025 00:00:00;1231,82;0321182025;18/12/2025 00:00:00;1231,82;202521500020103920001;18/12/2025 00:00:00;1231,82;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00006760243943;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;KARLA TORTATO;PAGAMENTO DE AUXILIO MORADIA PARA O(A) PROFISSIONAL MEDICO(A): KARLA TORTATOPARTICIPANTE DO PROGRAMA DE RESIDENCIA MEDICA NA SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SEI 24290000186367.VALORES REF.AO PERIODO DE DEZEMBRO DE 2025- CONFORME INFORMADO NA PLANILHA EMITIDA PELA EMSP/SMS -CPF: 067.602.439-43-BANCO: SANTANDER - AGÊNCIA: 3248 - CONTA: 0106656-1.                        .                                                                           VALOR TOTAL:........................................................1.231,82.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA:176190 -2025;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002010395;16/12/2025 00:00:00;1231,82;0321332025;18/12/2025 00:00:00;1231,82;202521500020103950001;18/12/2025 00:00:00;1231,82;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00004449478509;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;REBECA DUARTE DE ALMEIDA REIS;PAGAMENTO DE AUXILIO MORADIA PARA O(A) PROFISSIONAL MEDICO(A): REBECA DUARTEDE ALMEIDA REIS PARTICIPANTE DO PROGRAMA DE RESIDENCIA MEDICA NA SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SEI25290000163095, VALORES REF.AO PERIODO DE DEZEMBRO DE 2025 - CONFORME INFORMADO NA PLANILHA EMITIDA PELA EMSP/SMS -CPF044.494.785-09/ BANCO: SANTANDER - AGÊNCIA: 033 - CONTA: 02016604-1.        .                                                                           VALOR TOTAL:........................................................1.231,82.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA:176198 -2025;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150004710008;22/12/2025 00:00:00;772622,95;;;0,00;;;0,00;31901300;OBRIGACOES PATRONAIS;29979036006424;SECRETARIA MUNICIPAL DE SAUDE;772622,95;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;INSTITUTO NACIONAL DO SEGURO SOCIAL - INSS;DESPESA COM A FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE REFERENTE AOPAGAMENTO DO INSS (PATRONAL) DOS PROFISSIONAIS CREDENCIADOS.                .                                                                           OBS:VALOR RELATIVO AO MES DE NOVEMBRO/2025. SOLICITACAO FINANCEIRA: 175816 -2025.  SEI 25.27.000008767-0.                                               .                                                                           VALOR TOTAL:......................................................772.622,95107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     1600 0000 - TRANSFERENCIAS FUNDO A FUNDO DE RECURSOS DO SUS PROVENIENTES DO GOVERNO FEDERAL - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150007710009;02/12/2025 00:00:00;4641000,00;;;0,00;;;0,00;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;4641000,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ITAU UNIBANCO S.A.;DESPESA COM A FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE REFERENTE AOPAGAMENTO DOS MEDICOS CREDENCIADOS QUE PRESTAM SERVICOS NAS UNIDADES DE SAU-DE DA SMS - SCC:771555 - SEI:25.29.000000391-8.                             OBS.: VALORES ESTIMADOS RELATIVO AO MES DE DEZEMBRO/2025.                   .                                                                           VALOR TOTAL:....................................................4.641.000,00.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA:175588/2025                                          ;Inexigibilidade de Licitação;000000012022
20252150021810322;08/12/2025 00:00:00;105728,00;;;0,00;;;0,00;33903000;MATERIAL DE CONSUMO;06105362000123;SECRETARIA MUNICIPAL DE SAUDE;105728,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ACCUMED PRODUTOS MEDICO HOSPITALARES LTDA;DESPESA COM MATERIAL DE CONSUMO (TIRA REATIVAS E LANCETAS) - PREGAO ELETRONICO N.90021/2025 - ATA DE REGISTRO DE PRECO Nº 142/2025, MEMORANDO 275 GEREMO - DESPACHO 1301 GERPSR - DESPACHO 887 PRECEL - ITEM 01 50%MAC. SCC796655  -SEI 25.29.000044668-2 - SOLICITACAO FINANCEIRA: 175714 - 2025.              .                                                                           .                                                                           ITEM 01-TIRA REATIVA DETERMINACAO GLICOSE FR C/5 0,0 UN, M:G-TECHVITA/TTV.  COD:26203-0..............11.200,00FR.........9,4400...............105.728,00VALOR TOTAL:......................................................105.728,00.                                                                           O PRAZO DE ENTREGA DOS BENS SERA EFETUADO NO PRAZO NAO SUPERIOR A 15 DIAS,U TEIS, CONTADOS APOS O RECEBIMENTO DA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AU-TORIZACAO DE FORNECIMENTO E ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS,DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE. OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRALDA SMS DE GOIANIA, ENDERECO:AVENIDA PERIMETRAL NORTE N. 2.859, VILA JOAO VAZ, CONDOMINIO GOYAZEM BLOCO E,GALPOES DE 06 A 10, CEP 74.445-190, GOIANIA-GO.AS ENTREGAS DEVERAO SER EFETUADAS MEDIANTE AGENDAMENTO PREVIO, ATRAVES DO E-MAIL CIAD.GOIANIA@BRANETLOGISTICA.COM.BR._ MAIORES INFORMACOES PELOS TELEFO-NES: (62) 3524-3404/3407.DEMAIS ESCLARECIMENTOS EDITAL EV.8591788 E ANEXOS. .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Pregão;000900242025
20252150022310027;19/12/2025 00:00:00;643800,00;;;0,00;;;0,00;33903000;MATERIAL DE CONSUMO;82873068000816;SECRETARIA MUNICIPAL DE SAUDE;643800,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS / ESTADOS - 131;GENESIO A MENDES & CIA LTDA;DESPESA COM AQUISICAO EMERGENCIAL DE INSULINA GLARGINA PARA ABASTECIMENTO   DA SMS DE GOIANIA,CONF.PARECER 293/2025-GERPSR,DOC.FORM.DA DEMANDA 131/2025 -GEREMO, PED.COMPRAS 562/2025, TERMO DE REFFERENCIA 8182559.                .                                                                           ITEM 1-INSULINA GLARGINA 100UI/ML SISTEMA APLICADOR UN C/3,0ML M:LANTUS SO  LOSTAR................QUANTIDADE........VALOR UNITÁRIO..........VALOR TOTAL COD:48728-7.........22.200,00.UN......29,0000..................R$643.800,00 VALOR TOTAL:...................................................R$643.800,00 .                                                                           ENTREGA CONFORME TERMO DE REFERENCIA:                                       5.MODELO DE EXECUCAO DO OBJETO                                              5.1 O PRAZO DE ENTREGA DOS BENS E DE 15 (QUINZE) DIAS, EM PARCELA UNICA, CO NTADOS APOS O RECEBIMENTO DA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZA-  CAO DE FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, QUE   DEVEM CONTER OBRIGATORIAMENTE,A  ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE. 5.2 NA IMPOSSIBILIDADE DE ENTREGA NA DATA ASSINALADA,A EMPRESA DEVERA COMUNICAR A ADMINISTRACAO AS RAZOES RESPECTIVAS EM ATE 05  (CINCO) DIAS APOS O ENVIO DA INTIMACAO, PARA QUALQUER PLEITO DE PRORROGACAO DE PRAZO SEJA ANALISADO, RESSALVADAS SITUACOES DE CASO FORTUITO E FORCA MAI OR.                                                                         .                                                                           LOCAL:5.3OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETA-  RIA MUNICIPAL DE SAUDE,NO SEGUINTE ENDERECO:AVENIDA PERIMETRAL NORTE, CONDO MINIO GOIAZEM, BLOCO E, GALPAO 09 E 10, VILA JOAO VAZ, CEP: 74.425-090, GOI ANIA/GO                                                                     .                                                                           5.4 AS ENTREGAS DEVERAO SER EFETUADAS MEDIANTE AGENDAMENTO PREVIO, ATRAVES  DO E-MAIL CIAD.GOIANIA@BRANETLOGISTICA.COM.BR, MAIORES INFORMACOES PELOS TE LEFONES: (62)3524-3404/3407- 5.5 O PRAZO DE VALIDADE NA DATA DA ENTREGA NAO PODERA SER INFERIOR A 80% DO PRAZO TOTAL RECOMENDADO PELO FABRICANTE. SCC:  793010 SEI 25.29.000037931-4 CONTRATO:2174/2025-SOLICITACAO FINANCEIRA:1760 90-2025.                                                                    .                                                                           FONTE:  131 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS / ESTADOS                                                                       FONTE DETALHADA:  17 - MEDIA ALTA COMPLEXIDADE - MAC                        ;Dispensa de Licitação;000000852025
20252150022710069;03/12/2025 00:00:00;2529,50;;;0,00;;;0,00;33903200;MATERIAL DE DISTRIBUICAO GRATUITA;54808865000108;SECRETARIA MUNICIPAL DE SAUDE;2529,50;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;JRMA DISTRIBUIDORA DE EQUIPAMENTOS E MATERIAIS DE SAUDE LTDA;SOLICITACAO FINANCEIRA:163452/2025                                          64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              .                                                                           éM, BLOCO E, GALPãO 09 E 10, VILA JOãO VAZ, CEP: 74.425-090, GOIâNIA.       L DE SAúDE, NO SEGUINTE ENDEREçO: AVENIDA PERIMETRAL NORTE, CONDOMíNIO GOIAZOS BENS DEVERãO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPA.                                                                           EGUE, BEM COMO O SEU ACONDICIONAMENTO.                                      GATORIAMENTE, A ESPECIFICAçãO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTRNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS ISCAIS RESPECTIVOS, DEVE CONTER, OBRIAPóS O RECEBIMENTO DA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZAçãO DE FORSERá EM REMESSA úNICA, NO PRAZO NãO SUPERIOR A 15 (QUINZE) DIAS, CONTADOS   .                                                                           VALOR TOTAL:.......................................................2.529,50 COD:459763...............01UN...........2.529,50...................2.529,50 01 - APARELHO CPAP NASAL - MARCA: GASLIVE                                   .                                                                           SR                                                                          CONFORME DECISAO - PROTOCOLO 5183512-42.2025.8.09.0051, PARECER 64/2025/GERPS CPAP PARA PACIENTE - SCC:781429 - SEI:25.29.000009550-2                   XXXXESA COM AQUISICAO DE APARELHO DE PRESSAO POSITIVA CONTINUA EM VIAS AEREA;Dispensa de Licitação;000900372025
20252150024810100;08/12/2025 00:00:00;138375,19;0314582025;08/12/2025 00:00:00;138375,19;202521500248101000001;10/12/2025 00:00:00;138375,19;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01619790000150;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;SANTA CASA DE MISERICORDIA DE GOIANIA;VALOR COMPLEMENTAR RELATIVO AO MÊS DE NOVEMBRO/2025 CONFORME INFORMADO NO   TERMO DE ATESTO                                                             ANTROPICAS DE GOIANIA - SCC:773906 - SEI:25.29.000004706-0                  EIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES FILDESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANC.                                                                           VALOR TOTAL:....................................................138.375,19  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA:175711/2025                                          ;Outros (Convênios, ajustes, similares, etc.);000000812025
20252150024810104;12/12/2025 00:00:00;35774,09;0319112025;15/12/2025 00:00:00;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01957797000182;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CLINICA DE DOENCAS RENAIS LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN-CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES FILANTROPICAS DE GOIANIA VALOR RELATIVO AO 13ºSALARIO CONFORME INFORMADO NO DEESPACHO DIRPS._SCC:773825 - SOLICITACAO FINANCEIRA:175980 - 2025.           .                                                                           .                                                                           VALOR TOTAL:.......................................................35.774,09.                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           FONTE DETALHADA: 97-ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFER-MAGEM                                                                       FONTE/CO STN:1605 0000-ASSISTENCIA FINANCEIRA DA UNIAO DESTINADA A COMPLEMENTACAO AO PAGAMENTO DOS PISOS SALARIAIS PARA PROFISSIONAIS DA ENFERMAGEM     ;Outros (Convênios, ajustes, similares, etc.);000000922025
20252150024810104;12/12/2025 00:00:00;35774,09;0319192025;15/12/2025 00:00:00;35774,09;202521500248101040001;16/12/2025 00:00:00;35774,09;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01957797000182;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CLINICA DE DOENCAS RENAIS LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN-CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES FILANTROPICAS DE GOIANIA VALOR RELATIVO AO 13ºSALARIO CONFORME INFORMADO NO DEESPACHO DIRPS._SCC:773825 - SOLICITACAO FINANCEIRA:175980 - 2025.           .                                                                           .                                                                           VALOR TOTAL:.......................................................35.774,09.                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           FONTE DETALHADA: 97-ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFER-MAGEM                                                                       FONTE/CO STN:1605 0000-ASSISTENCIA FINANCEIRA DA UNIAO DESTINADA A COMPLEMENTACAO AO PAGAMENTO DOS PISOS SALARIAIS PARA PROFISSIONAIS DA ENFERMAGEM     ;Outros (Convênios, ajustes, similares, etc.);000000922025
20252150024810107;12/12/2025 00:00:00;34692,10;0319322025;15/12/2025 00:00:00;34692,10;202521500248101070001;16/12/2025 00:00:00;34692,10;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;04529890000184;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;DAVITA SERVICOS DE NEFROLOGIA JARDIM AMERICA LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN-CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES FILANTROPICAS DE GOIANIA VALOR RELATIVO AO 13ºSALARIO CONFORME INFORMADO NO DEESPACHO DIRPS._SCC:773876 - SOLICITACAO FINANCEIRA:175986 - 2025.           .                                                                           .                                                                           VALOR TOTAL:.......................................................34.692,10TACAO AO PAGAMENTO DOS PISOS SALARIAIS PARA PROFISSIONAIS DA ENFERMAGEM     .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           FONTE DETALHADA: 97-ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFER-MAGEM                                                                       FONTE/CO STN:1605 0000-ASSISTENCIA FINANCEIRA DA UNIAO DESTINADA A COMPLEMEN;Outros (Convênios, ajustes, similares, etc.);000000832025
