Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150000430016;31/07/2025 00:00:00;4800000,00;0251842025;20/10/2025 00:00:00;2254089,73;202521500004300160002;20/10/2025 00:00:00;2254089,73;31901300;OBRIGACOES PATRONAIS;29979036006424;SECRETARIA MUNICIPAL DE SAUDE;1427766,48;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;INSTITUTO NACIONAL DO SEGURO SOCIAL - INSS;DESPESA COM A FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE - REFERENTE AO PAGAMENTO DO INSS (PATRONAL) DOS PROFISSIONAIS: MEDICOS CREDENCIADOS DOS MESES DE JULHO, AGOSTO E SETEMBRO DE 2025, VALORES ESTIMADOS                .                                                                           VALOR EMPENHADO EM AGO/25 A SET/25:............................2.400.000,00 VALOR TOTAL:...................................................4.800.000,00 .                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          FONTE DETALHADA: 527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE                     SOLICITACAO FINANCEIRA NR. 165668-2025 - SEI: 25.29.000000391-8             ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150004630004;22/07/2025 00:00:00;8233632,00;0169082025;28/07/2025 00:00:00;2744544,00;202521500046300040001;28/07/2025 00:00:00;2744544,00;31901100;VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIAS PROVENIENTES DO GOVERNO FEDERAL DESTINADAS AO VENCIMENTO DOS AGENTES COMUNITARIOS DE SAUDE E DOS AGENTES DE COMBATE AS ENDEMIAS - 195;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE  TO DOS AGENTES COMUNITARIOS DE SAUDE E DOS AGENTES DE COMBATE AS ENDEMIAS   91 - TRANSFERENCIAS PROVENIENTES DO GOVERNO FEDERAL DESTINA DAS AO VENCIMEN TO DOS AGENTES COMUNITARIOS DE SAUDE                                        SOLICITACAO FINANCEIRA NR. 165270-2025 SEI: 25.29.000000942-8               CARGO EFETIVO VINCULADO AO RPPS / AGENTE COMUNITARIO DE SAUDE -ESTIMADO     PARA OS MESES DE JULHO, AGOSTO E SETEMBRO DE 2025                           .                                                                           VALOR EMPENHADO EM JUL/25 A SET/25:............................2.744.544,00 VALOR TOTAL:...................................................8.233.632,00 .                                                                           195 - TRANSFERENCIAS PROVENIENTES DO GOVERNO FEDERAL DESTINADAS AO VENCIMEN ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150004630004;22/07/2025 00:00:00;8233632,00;0199222025;25/08/2025 00:00:00;2744544,00;202521500046300040002;25/08/2025 00:00:00;2744544,00;31901100;VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIAS PROVENIENTES DO GOVERNO FEDERAL DESTINADAS AO VENCIMENTO DOS AGENTES COMUNITARIOS DE SAUDE E DOS AGENTES DE COMBATE AS ENDEMIAS - 195;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE  TO DOS AGENTES COMUNITARIOS DE SAUDE E DOS AGENTES DE COMBATE AS ENDEMIAS   91 - TRANSFERENCIAS PROVENIENTES DO GOVERNO FEDERAL DESTINA DAS AO VENCIMEN TO DOS AGENTES COMUNITARIOS DE SAUDE                                        SOLICITACAO FINANCEIRA NR. 165270-2025 SEI: 25.29.000000942-8               CARGO EFETIVO VINCULADO AO RPPS / AGENTE COMUNITARIO DE SAUDE -ESTIMADO     PARA OS MESES DE JULHO, AGOSTO E SETEMBRO DE 2025                           .                                                                           VALOR EMPENHADO EM JUL/25 A SET/25:............................2.744.544,00 VALOR TOTAL:...................................................8.233.632,00 .                                                                           195 - TRANSFERENCIAS PROVENIENTES DO GOVERNO FEDERAL DESTINADAS AO VENCIMEN ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150004630004;22/07/2025 00:00:00;8233632,00;0229912025;26/09/2025 00:00:00;2744544,00;202521500046300040003;26/09/2025 00:00:00;2744544,00;31901100;VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIAS PROVENIENTES DO GOVERNO FEDERAL DESTINADAS AO VENCIMENTO DOS AGENTES COMUNITARIOS DE SAUDE E DOS AGENTES DE COMBATE AS ENDEMIAS - 195;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE  TO DOS AGENTES COMUNITARIOS DE SAUDE E DOS AGENTES DE COMBATE AS ENDEMIAS   91 - TRANSFERENCIAS PROVENIENTES DO GOVERNO FEDERAL DESTINA DAS AO VENCIMEN TO DOS AGENTES COMUNITARIOS DE SAUDE                                        SOLICITACAO FINANCEIRA NR. 165270-2025 SEI: 25.29.000000942-8               CARGO EFETIVO VINCULADO AO RPPS / AGENTE COMUNITARIO DE SAUDE -ESTIMADO     PARA OS MESES DE JULHO, AGOSTO E SETEMBRO DE 2025                           .                                                                           VALOR EMPENHADO EM JUL/25 A SET/25:............................2.744.544,00 VALOR TOTAL:...................................................8.233.632,00 .                                                                           195 - TRANSFERENCIAS PROVENIENTES DO GOVERNO FEDERAL DESTINADAS AO VENCIMEN ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150006710170;01/07/2025 00:00:00;274435,00;;;0,00;;;0,00;33903000;MATERIAL DE CONSUMO;60665981000975;SECRETARIA MUNICIPAL DE SAUDE;274435,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;UNIAO QUIMICA FARMACEUTICO NACIONAL;DESPESA COM AQUISICAO DE MEDICAMENTOS ATRAVES DO 2 PEDIDO FILHO             DO PREGAO ELETRONICO NR 90029/2024, ATA DE REGISTRO DE PRECOS NR 93/2024,   CONFORME MEMORANDO NR 73/2025/GEREMO, PARECER 82/2025/GERPSR                SCC: 781305 - SEI:25.29.000019415-2 - ITENS 05 E 06 50% (PAB)               .                                                                           05 (ITEM R82) - CLORIDRATO ONDANSETRONA 4MG/2ML AMPOLA 2ML SOLUCAO INJETA   VEL - MARCA: UNIAO QUIMICA                                                  COD:607240...........18.000UN..............01,10..................19.800,00 06 (ITEM R97) - TENOXICAM 20MG PO PARA SOLUCAO INJETAVEL FRASCO AMPOLA      MARCA: UNIAO QUIMICA                                                        COD:388378...........63.500FR..............04,01.................254.635,00 VALOR TOTAL:.....................................................274.435,00 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 20 DIAS         CONTADOS A PARTIR DO RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS    CONDICOES C/A DEVIDA NOTA FISCAL,DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/   PROCEDENCIA.DEMAIS ESCLARECIMENTOS CONF MEMO 73/2025, ATA 93/2024,          PE 90029/2024 E PARECER 82/2025 PROCESSO SEI: 25.29.000019415-2 E           DOCUMENTOS EM ANEXO.                                                        .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      .                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 164382/2025                                         ;Pregão;000900292024
20252150021810217;24/07/2025 00:00:00;84990,00;0239682025;08/10/2025 00:00:00;80294,40;202521500218102170001;16/10/2025 00:00:00;80294,40;33903000;MATERIAL DE CONSUMO;43975707000126;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;NORTE PHARMA COM. ATAC. DE PROD. FARM. E HOSP. LTDA;"DESPESA COM AQUISICAO DE MATERIAL DE CONSUMO - 5º PEDIDO FILHO DO PREGAO    ELETRONICO NR. 90029/2024, ATA DE REGISTRO DE PRECO NR. 086/2024, PARA      ABASTECIMENTO DO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE      DE GOIANIA, POR UM PERIODO ESTIMADO DE 05(CINCO) A 08(OITO) MESES CONFORME  MEMORANDO NR. 79/2025-GEREMO                                                .                                                                           ITEM 01 (R42) - DIPIRONA SODICA 500MG/ML INJETAVEL AMPOLA FR C/2,0 ML -     MARCA: SANTISA                                                              CODIGO: 03415-0:......120.000,00FR...........0,6800..............81.600,00  ITEM 02 (R43) - DOPAMINA CLORIDRATO 5MG/ML INJETAVEL FR C/10,0 ML - UNIAO   QUIMICA                                                                     CODIGO: 14514-9:..........750,00FR...........4,5200...............3.390,00  VALOR TOTAL:.....................................................84.990,00  .                                                                           OS ITENS SERAO DISTRIBUIDOS NAS UNIDADES BASICAS DE SAUDE E/OU UNIDADES     DE URGENCIA E EMERGENCIA - PEDIDO DE COMPRA NR. 221/2025-FMS                .                                                                           O FORNECIMENTO DEVERA SER EFETUADO, COM PRAZO DE ENTREGA NAO SUPERIOR A 20  (VINTE) DIAS, CONTADOS A PARTIR DO RECEBIMENTO DA NOTA DE EMPENHO/AU        TORIZACAO DE FORNECIMENTO E ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS ,DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICAN- TE E QUANTIDADE ENTREGUE.                                                   .                                                                           ·O BEM DEVERA SER ENTREGUE NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL  DE SAUDE NO SEGUINTE ENDERECO: AVENIDA PERIMETRAL NORTE, CONDOMINIO GOIAZEM ,BLOCO E, GALPAO 09 E 10,VILA JOAO VAZ, CEP 74.425-090, GOIANIA-GO. TELEFO  NES 62 3524-3401 / 3524-3407, NO HORARIO DAS 08H00MIN AS 17H00MIN, MEDIANTE AGENDAMENTO PREVIO PELO E-MAIL: CIAD.GOIANIA@BRANETLOGISTICA.COM.BR         .                                                                           ·NO ALMOXARIFADO CENTRAL SERA RECEBIDO: PROVISORIAMENTE, A PARTIR DA ENTRE  GA, PARA EFEITO DE VERIFICACAO DA CONFORMIDADE COM A ESPECIFICACAO. DEFINI  TIVAMENTE, APOS A VERIFICACAO DA CONFORMIDADE COM A ESPECIFICACAO, E SUA    CONSEQUENTE ACEITACAO, QUE SE DARA ATE 05 (CINCO) DIAS DO RECEBIMENTO PRO   VISORIO.                                                                    .                                                                           ·A CONTRATADA OBRIGA-SE A: EFETUAR A ENTREGA DO BEM EM PERFEITAS CONDICOES  , ACOMPANHADO DA RESPECTIVA NOTA FISCAL CONSTANDO DETALHADAMENTE A MARCA,   FABRICANTE, MODELO, TIPO E PROCEDENCIA; COMUNICAR A ADMINISTRACAO, NO PRAZO MAXIMO DE 24 (VINTE E QUATRO) HORAS QUE ANTECEDE A DATA DA ENTREGA, OS MOTI VOS QUE IMPOSSIBILITEM O CUMPRIMENTO DO PRAZO PREVISTO, COM A DEVIDA COMPRO VACAO.                                                                      .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64- TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA                SCC: 782921 SEI: 25.29.000022715-8 SOLICITACAO FINANCEIRA NR. 164791-2025   ";Pregão;000900292024
20252150021810217;24/07/2025 00:00:00;84990,00;0243472025;14/10/2025 00:00:00;4695,60;202521500218102170002;16/10/2025 00:00:00;4695,60;33903000;MATERIAL DE CONSUMO;43975707000126;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;NORTE PHARMA COM. ATAC. DE PROD. FARM. E HOSP. LTDA;"DESPESA COM AQUISICAO DE MATERIAL DE CONSUMO - 5º PEDIDO FILHO DO PREGAO    ELETRONICO NR. 90029/2024, ATA DE REGISTRO DE PRECO NR. 086/2024, PARA      ABASTECIMENTO DO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE      DE GOIANIA, POR UM PERIODO ESTIMADO DE 05(CINCO) A 08(OITO) MESES CONFORME  MEMORANDO NR. 79/2025-GEREMO                                                .                                                                           ITEM 01 (R42) - DIPIRONA SODICA 500MG/ML INJETAVEL AMPOLA FR C/2,0 ML -     MARCA: SANTISA                                                              CODIGO: 03415-0:......120.000,00FR...........0,6800..............81.600,00  ITEM 02 (R43) - DOPAMINA CLORIDRATO 5MG/ML INJETAVEL FR C/10,0 ML - UNIAO   QUIMICA                                                                     CODIGO: 14514-9:..........750,00FR...........4,5200...............3.390,00  VALOR TOTAL:.....................................................84.990,00  .                                                                           OS ITENS SERAO DISTRIBUIDOS NAS UNIDADES BASICAS DE SAUDE E/OU UNIDADES     DE URGENCIA E EMERGENCIA - PEDIDO DE COMPRA NR. 221/2025-FMS                .                                                                           O FORNECIMENTO DEVERA SER EFETUADO, COM PRAZO DE ENTREGA NAO SUPERIOR A 20  (VINTE) DIAS, CONTADOS A PARTIR DO RECEBIMENTO DA NOTA DE EMPENHO/AU        TORIZACAO DE FORNECIMENTO E ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS ,DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICAN- TE E QUANTIDADE ENTREGUE.                                                   .                                                                           ·O BEM DEVERA SER ENTREGUE NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL  DE SAUDE NO SEGUINTE ENDERECO: AVENIDA PERIMETRAL NORTE, CONDOMINIO GOIAZEM ,BLOCO E, GALPAO 09 E 10,VILA JOAO VAZ, CEP 74.425-090, GOIANIA-GO. TELEFO  NES 62 3524-3401 / 3524-3407, NO HORARIO DAS 08H00MIN AS 17H00MIN, MEDIANTE AGENDAMENTO PREVIO PELO E-MAIL: CIAD.GOIANIA@BRANETLOGISTICA.COM.BR         .                                                                           ·NO ALMOXARIFADO CENTRAL SERA RECEBIDO: PROVISORIAMENTE, A PARTIR DA ENTRE  GA, PARA EFEITO DE VERIFICACAO DA CONFORMIDADE COM A ESPECIFICACAO. DEFINI  TIVAMENTE, APOS A VERIFICACAO DA CONFORMIDADE COM A ESPECIFICACAO, E SUA    CONSEQUENTE ACEITACAO, QUE SE DARA ATE 05 (CINCO) DIAS DO RECEBIMENTO PRO   VISORIO.                                                                    .                                                                           ·A CONTRATADA OBRIGA-SE A: EFETUAR A ENTREGA DO BEM EM PERFEITAS CONDICOES  , ACOMPANHADO DA RESPECTIVA NOTA FISCAL CONSTANDO DETALHADAMENTE A MARCA,   FABRICANTE, MODELO, TIPO E PROCEDENCIA; COMUNICAR A ADMINISTRACAO, NO PRAZO MAXIMO DE 24 (VINTE E QUATRO) HORAS QUE ANTECEDE A DATA DA ENTREGA, OS MOTI VOS QUE IMPOSSIBILITEM O CUMPRIMENTO DO PRAZO PREVISTO, COM A DEVIDA COMPRO VACAO.                                                                      .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64- TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA                SCC: 782921 SEI: 25.29.000022715-8 SOLICITACAO FINANCEIRA NR. 164791-2025   ";Pregão;000900292024
20252150022710039;01/07/2025 00:00:00;9600,00;0224012025;24/09/2025 00:00:00;9600,00;202521500227100390001;02/10/2025 00:00:00;9600,00;33903200;MATERIAL DE DISTRIBUICAO GRATUITA;16699864000183;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;SANTE MEDICA HOSPITALAR LTDA;DESPESA COM AQUISICAO DE FORMULA INFANTIL INFATRINI PARA PACIENTE CONFORME  MANDADO DE INTIMACAO - PROCESSO JUDICIAL 5065566-49.2025.8.09.0051,PARECER  44/2025/GERPSR - SCC: 776646 - SEI:25.29.000008415-2                        .                                                                           01 - INFATRINI 400GR - MARCA: DANONE                                        COD:550892...............96UN.............100,00...................9.600,00 VALOR TOTAL:.......................................................9.600,00 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 15 DIAS         CONTADOS A PARTIR DO RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS    CONDICOES C/A DEVIDA NOTA FISCAL,DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/   PROCEDENCIA.DEMAIS ESCLARECIMENTOS CONF PARECER 44/2025 PROCESSO SEI:       25.29.000008415-2 E DOCUMENTOS EM ANEXO.                                    .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 162722/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000002392025
20252150002030273;29/07/2025 00:00:00;8622,74;0231842025;30/09/2025 00:00:00;6159,10;202521500020302730001;01/10/2025 00:00:00;6159,10;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00002534376101;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;RAFAELLA GONCALVES TAVARES;CONFORME INFORMADO NA PLANILHA EMITIDA PELA EMSP/SMS - CPF: 025.343.761-01  / BANCO: BRADESCO - AGENCIA: 3667 - CONTA:798-8                             .                                                                           VALOR EMPENHADO EM JUL/25:.........................................6.159,10 VALOR EMPENHADO EM AGO/25 A SET/25:................................1.231,82 VALOR TOTAL:.......................................................8.622,74 .                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          FONTE DETALHADA: 527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE                     SOLICITACAO FINANCEIRA NR. 165566-2025 SEI: 25.6.000007887-1                PAGAMENTO DE AUXILIO MORADIA PARA O(A) PROFISSIONAL MEDICO(A) RAFAELLA GON  CALVES TAVARES PARTICIPANTE DO PROGRAMA DE RESIDENCIA MEDICA NA SECRETARIA  MUNICIPAL DE SAUDE DE GOIANIA.                                              .                                                                           OBS.: VALORES REFERENTES AO PERIODO DE JULHO, AGOSTO E SETEMBRO DE 2025 -   ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002030273;29/07/2025 00:00:00;8622,74;0231852025;30/09/2025 00:00:00;1231,82;202521500020302730002;01/10/2025 00:00:00;1231,82;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00002534376101;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;RAFAELLA GONCALVES TAVARES;CONFORME INFORMADO NA PLANILHA EMITIDA PELA EMSP/SMS - CPF: 025.343.761-01  / BANCO: BRADESCO - AGENCIA: 3667 - CONTA:798-8                             .                                                                           VALOR EMPENHADO EM JUL/25:.........................................6.159,10 VALOR EMPENHADO EM AGO/25 A SET/25:................................1.231,82 VALOR TOTAL:.......................................................8.622,74 .                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          FONTE DETALHADA: 527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE                     SOLICITACAO FINANCEIRA NR. 165566-2025 SEI: 25.6.000007887-1                PAGAMENTO DE AUXILIO MORADIA PARA O(A) PROFISSIONAL MEDICO(A) RAFAELLA GON  CALVES TAVARES PARTICIPANTE DO PROGRAMA DE RESIDENCIA MEDICA NA SECRETARIA  MUNICIPAL DE SAUDE DE GOIANIA.                                              .                                                                           OBS.: VALORES REFERENTES AO PERIODO DE JULHO, AGOSTO E SETEMBRO DE 2025 -   ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002030273;29/07/2025 00:00:00;8622,74;0231862025;30/09/2025 00:00:00;1231,82;202521500020302730003;01/10/2025 00:00:00;1231,82;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00002534376101;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;RAFAELLA GONCALVES TAVARES;CONFORME INFORMADO NA PLANILHA EMITIDA PELA EMSP/SMS - CPF: 025.343.761-01  / BANCO: BRADESCO - AGENCIA: 3667 - CONTA:798-8                             .                                                                           VALOR EMPENHADO EM JUL/25:.........................................6.159,10 VALOR EMPENHADO EM AGO/25 A SET/25:................................1.231,82 VALOR TOTAL:.......................................................8.622,74 .                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          FONTE DETALHADA: 527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE                     SOLICITACAO FINANCEIRA NR. 165566-2025 SEI: 25.6.000007887-1                PAGAMENTO DE AUXILIO MORADIA PARA O(A) PROFISSIONAL MEDICO(A) RAFAELLA GON  CALVES TAVARES PARTICIPANTE DO PROGRAMA DE RESIDENCIA MEDICA NA SECRETARIA  MUNICIPAL DE SAUDE DE GOIANIA.                                              .                                                                           OBS.: VALORES REFERENTES AO PERIODO DE JULHO, AGOSTO E SETEMBRO DE 2025 -   ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002130003;25/07/2025 00:00:00;7804072,94;0168532025;28/07/2025 00:00:00;705083,51;202521500021300030001;28/07/2025 00:00:00;705083,51;33904900;AUXILIO - TRANSPORTE;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;4480550,47;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNCICIPAL DE       SAUDE (AUXILIO TRANSPORTE)                                                  ESTIMADO PARA OS MESES DE JULHO A SETEMBRO/2025 - SEI:25.29.000000934-7     .                                                                           VALOR EMPENHADO DE 07/2025 COM MENSAL DE:....................1.804.072,94   VALOR EMPENHADO DE 08/2025 E 09/2025 COM MENSAIS DE:.........3.000.000,00   VALOR TOTAL:.................................................7.804.072,94   .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 165318/2025 ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002130003;25/07/2025 00:00:00;7804072,94;0168722025;28/07/2025 00:00:00;2562,80;202521500021300030002;28/07/2025 00:00:00;2562,80;33904900;AUXILIO - TRANSPORTE;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;4480550,47;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNCICIPAL DE       SAUDE (AUXILIO TRANSPORTE)                                                  ESTIMADO PARA OS MESES DE JULHO A SETEMBRO/2025 - SEI:25.29.000000934-7     .                                                                           VALOR EMPENHADO DE 07/2025 COM MENSAL DE:....................1.804.072,94   VALOR EMPENHADO DE 08/2025 E 09/2025 COM MENSAIS DE:.........3.000.000,00   VALOR TOTAL:.................................................7.804.072,94   .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 165318/2025 ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002130003;25/07/2025 00:00:00;7804072,94;0168982025;28/07/2025 00:00:00;10655,40;202521500021300030003;28/07/2025 00:00:00;10655,40;33904900;AUXILIO - TRANSPORTE;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;4480550,47;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNCICIPAL DE       SAUDE (AUXILIO TRANSPORTE)                                                  ESTIMADO PARA OS MESES DE JULHO A SETEMBRO/2025 - SEI:25.29.000000934-7     .                                                                           VALOR EMPENHADO DE 07/2025 COM MENSAL DE:....................1.804.072,94   VALOR EMPENHADO DE 08/2025 E 09/2025 COM MENSAIS DE:.........3.000.000,00   VALOR TOTAL:.................................................7.804.072,94   .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 165318/2025 ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
